"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42011","1","1026","73","0","2015","A","",1,9,566530,0,0,1282,66651,"",0.68,0.14,0.23,0.00,0.00,1.69,1.69,"",0,0.0,-5,-35.7,-267360,-32.1,0,0.0,0,0.0,116,9.9,6004,9.9
"42011","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","3","1026","73","0","2015","A","",4,31,445614,0,0,275,14298,"",0.92,0.06,0.03,0.00,0.00,0.54,0.54,"",-1,-20.0,6,24.0,17896,4.2,0,0.0,0,0.0,-57,-17.2,-2984,-17.3
"42011","5","1026","73","0","2015","A","",891,14397,222179603,120822476,5936522,297,15432,"",1.19,0.78,0.63,0.80,0.79,0.80,0.80,"",13,1.5,256,1.8,12194052,5.8,6547216,5.7,19475,0.3,11,3.8,582,3.9
"42013","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","1026","73","0","2015","A","",320,5408,75146795,44108577,2037154,267,13896,"",1.12,0.85,0.74,0.91,0.89,0.87,0.87,"",11,3.6,201,3.9,5757428,8.3,2959855,7.2,24598,1.2,11,4.3,571,4.3
"42015","5","1026","73","0","2015","A","",146,1613,21634893,13801041,596396,258,13411,"",1.04,0.61,0.45,0.71,0.59,0.74,0.74,"",10,7.4,69,4.5,1722212,8.6,949854,7.4,28916,5.1,10,4.0,514,4.0
"42017","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","3","1026","73","0","2015","A","",11,60,1127394,0,0,361,18790,"",1.15,0.08,0.06,0.00,0.00,0.67,0.67,"",0,0.0,3,5.3,115876,11.5,0,0.0,0,0.0,18,5.2,940,5.3
"42017","5","1026","73","0","2015","A","",1614,26813,496505911,239277394,11877862,356,18517,"",0.97,0.97,0.88,1.02,1.00,0.91,0.91,"",16,1.0,544,2.1,30556300,6.6,15518139,6.9,137707,1.2,15,4.4,779,4.4
"42019","5","1026","73","0","2015","A","",441,7915,121653019,68642931,3216572,296,15371,"",1.05,0.86,0.66,0.93,0.88,0.77,0.77,"",16,3.8,2,0.0,544329,0.4,2818029,4.3,74168,2.4,2,0.7,65,0.4
"42021","1","1026","73","0","2015","A","",2,29,1581505,0,0,1052,54692,"",3.37,1.47,2.60,0.00,0.00,1.77,1.77,"",0,0.0,-2,-6.5,112396,7.7,0,0.0,0,0.0,126,13.6,6524,13.5
"42021","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","1026","73","0","2015","A","",345,4363,55883193,33549978,1706679,246,12807,"",1.15,0.76,0.64,0.79,0.85,0.85,0.85,"",-2,-0.6,-109,-2.4,77590,0.1,129248,0.4,-69946,-3.9,6,2.5,328,2.6
"42023","5","1026","73","0","2015","A","",14,138,1384278,952588,52418,192,10001,"",1.12,0.64,0.41,0.57,0.46,0.64,0.64,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","1026","73","0","2015","A","",167,2945,43529765,25903143,1490513,284,14782,"",1.59,1.61,1.66,1.96,2.27,1.03,1.03,"",6,3.7,53,1.8,3727229,9.4,1973904,8.2,581,0.0,19,7.2,1017,7.4
"42027","1","1026","73","0","2015","A","",1,9,661154,0,0,1453,75560,"",1.72,0.36,0.67,0.00,0.00,1.91,1.91,"",0,0.0,-1,-10.0,-113350,-14.6,0,0.0,0,0.0,0,0.0,-1,0.0
"42027","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","3","1026","73","0","2015","A","",6,51,679492,0,0,259,13455,"",3.52,0.26,0.13,0.00,0.00,0.51,0.51,"",0,0.0,-9,-15.0,25980,4.0,0,0.0,0,0.0,48,22.7,2502,22.8
"42027","5","1026","73","0","2015","A","",387,7015,117123811,63789796,2755081,321,16696,"",1.31,0.96,0.82,1.51,1.39,0.86,0.86,"",11,2.9,166,2.4,6290159,5.7,3037156,5.0,48535,1.8,10,3.2,514,3.2
"42029","1","1026","73","0","2015","A","",0,0,35661,0,0,2743,142644,"",0.00,0.00,0.01,0.00,0.00,2.49,2.49,"",-1,-100.0,-1,-100.0,-95386,-72.8,0,0.0,0,0.0,223,8.8,11597,8.8
"42029","3","1026","73","0","2015","A","",6,96,1597557,24310,681,319,16612,"",0.81,0.14,0.06,0.01,0.01,0.43,0.43,"",0,0.0,-7,-6.8,-57287,-3.5,-20468,-45.7,-573,-45.7,11,3.6,610,3.8
"42029","5","1026","73","0","2015","A","",1169,19786,395422870,181142638,9481160,384,19985,"",0.91,0.75,0.53,0.76,0.83,0.71,0.71,"",21,1.8,537,2.8,23165620,6.2,12304607,7.3,426640,4.7,12,3.2,646,3.3
"42031","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42031","5","1026","73","0","2015","A","",110,1388,16878742,10882934,556512,234,12165,"",1.20,0.95,0.80,1.10,1.09,0.85,0.85,"",1,0.9,-8,-0.6,888003,5.6,280188,2.6,-18856,-3.3,14,6.4,713,6.2
"42033","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","5","1026","73","0","2015","A","",188,2477,32283218,20381162,906928,251,13036,"",1.04,0.77,0.66,0.88,0.78,0.86,0.85,"",1,0.5,37,1.5,977484,3.1,777512,4.0,19797,2.2,4,1.6,203,1.6
"42035","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42035","5","1026","73","0","2015","A","",89,1221,18843053,10419229,537833,297,15434,"",1.17,0.88,0.82,0.93,0.96,0.93,0.93,"",3,3.5,-1,-0.1,693157,3.8,401996,4.0,2246,0.4,11,3.8,585,3.9
"42037","5","1026","73","0","2015","A","",179,2793,36585236,21416893,1041402,252,13097,"",1.38,1.04,0.86,1.06,0.95,0.83,0.83,"",3,1.7,-30,-1.1,1726454,5.0,762773,3.7,-1859,-0.2,15,6.3,748,6.1
"42039","3","1026","73","0","2015","A","N",3,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","1026","73","0","2015","A","",224,2930,39498351,23945799,1300333,259,13481,"",1.19,0.87,0.76,0.98,1.09,0.88,0.88,"",1,0.4,-12,-0.4,1726998,4.6,689781,3.0,15732,1.2,12,4.9,643,5.0
"42041","1","1026","73","0","2015","A","",6,139,2843806,0,0,394,20484,"",5.74,2.89,1.48,0.00,0.00,0.51,0.51,"",0,0.0,-3,-2.1,1271,0.0,0,0.0,0,0.0,8,2.1,407,2.0
"42041","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","1026","73","0","2015","A","",580,10828,177017514,94515859,4652434,314,16349,"",1.09,0.77,0.64,0.79,0.80,0.84,0.84,"",13,2.3,23,0.2,7861173,4.6,2798495,3.1,65764,1.4,13,4.3,694,4.4
"42043","2","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","3","1026","73","0","2015","A","",4,170,1631362,0,0,184,9592,"",1.11,0.33,0.11,0.00,0.00,0.32,0.32,"",0,0.0,4,2.4,166010,11.3,0,0.0,0,0.0,14,8.2,751,8.5
"42043","5","1026","73","0","2015","A","",821,20073,384700930,165219875,8775119,369,19165,"",1.32,1.04,0.93,1.30,1.34,0.89,0.89,"",4,0.5,118,0.6,11091668,3.0,5628887,3.5,-90757,-1.0,9,2.5,443,2.4
"42045","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1026","73","0","2015","A","",1263,20897,416622939,191212229,10043299,383,19937,"",1.08,0.89,0.77,1.04,1.12,0.86,0.86,"",-4,-0.3,102,0.5,12338470,3.1,7333220,4.0,-125272,-1.2,9,2.4,495,2.5
"42047","5","1026","73","0","2015","A","",78,802,9182511,5887919,278316,220,11448,"",0.98,0.49,0.34,0.46,0.40,0.70,0.69,"",-2,-2.5,33,4.3,585997,6.8,297405,5.3,8735,3.2,5,2.3,268,2.4
"42049","2","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","3","1026","73","0","2015","A","",8,395,5077876,379094,19899,247,12864,"",2.31,1.10,0.61,0.41,0.39,0.56,0.56,"",0,0.0,3,0.8,123054,2.5,-5042,-1.3,-4898,-19.8,4,1.6,208,1.6
"42049","5","1026","73","0","2015","A","",709,14133,207028580,116350127,6239999,282,14649,"",1.18,1.05,0.91,1.20,1.28,0.87,0.87,"",6,0.9,268,1.9,13075714,6.7,5578434,5.0,171895,2.8,13,4.8,661,4.7
"42051","1","1026","73","0","2015","A","",2,21,1358497,0,0,1269,66000,"",4.18,1.42,3.04,0.00,0.00,2.18,2.18,"",0,0.0,-1,-4.5,15863,1.2,0,0.0,0,0.0,82,6.9,4270,6.9
"42051","5","1026","73","0","2015","A","",298,5245,98840097,47714760,2771593,362,18844,"",1.23,1.21,1.53,1.48,1.68,1.27,1.27,"",4,1.4,53,1.0,5397209,5.8,1515382,3.3,54264,2.0,16,4.6,847,4.7
"42053","5","1026","73","0","2015","A","N",19,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"42055","1","1026","73","0","2015","A","",1,10,158974,0,0,293,15262,"",1.84,0.47,0.22,0.00,0.00,0.45,0.45,"",0,0.0,-3,-23.1,-34641,-17.9,0,0.0,0,0.0,-1,-0.3,-23,-0.2
"42055","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","1026","73","0","2015","A","",326,5091,70405870,42325399,1958125,266,13829,"",1.18,0.81,0.68,0.88,0.78,0.84,0.84,"",-4,-1.2,1,0.0,2928603,4.3,1541833,3.8,-22520,-1.1,11,4.3,571,4.3
"42057","5","1026","73","0","2015","A","",18,226,2890410,1750756,93181,246,12775,"",0.69,0.42,0.30,0.44,0.37,0.73,0.73,"",0,0.0,9,4.1,90181,3.2,-16853,-1.0,-2975,-3.1,-2,-0.8,-119,-0.9
"42059","5","1026","73","0","2015","A","",72,819,11119226,7242662,332315,261,13577,"",1.01,0.52,0.31,0.54,0.51,0.59,0.59,"",3,4.3,-8,-1.0,495598,4.7,573692,8.6,20504,6.6,14,5.7,732,5.7
"42061","5","1026","73","0","2015","A","",88,1159,15869994,9374849,584337,263,13692,"",1.09,0.87,0.79,1.16,1.34,0.91,0.91,"",-3,-3.3,-39,-3.3,211870,1.4,-39853,-0.4,-13117,-2.2,12,4.8,625,4.8
"42063","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42063","5","1026","73","0","2015","A","",176,2779,36521675,22206811,1152957,253,13141,"",1.01,0.82,0.60,0.86,0.86,0.73,0.73,"",-2,-1.1,-87,-3.0,906210,2.5,344605,1.6,-15275,-1.3,14,5.9,713,5.7
"42065","5","1026","73","0","2015","A","",103,1126,13762932,8912574,438575,235,12227,"",0.98,0.67,0.53,0.70,0.65,0.80,0.80,"",2,2.0,25,2.3,750798,5.8,463898,5.5,-14044,-3.1,8,3.5,409,3.5
"42067","5","1026","73","0","2015","A","",29,499,5493393,3608680,147432,212,11000,"",0.66,0.74,0.56,0.62,0.54,0.76,0.76,"",-2,-6.5,-35,-6.6,96599,1.8,43254,1.2,-24013,-14.0,18,9.3,895,8.9
"42069","1","1026","73","0","2015","A","",1,52,2979735,0,0,1106,57487,"",1.04,1.46,2.51,0.00,0.00,1.73,1.73,"",0,0.0,3,6.1,82767,2.9,0,0.0,0,0.0,-41,-3.6,-2142,-3.6
"42069","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42069","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","1026","73","0","2015","A","",630,9244,140191170,76886095,4024759,292,15165,"",1.29,0.88,0.82,0.96,0.99,0.93,0.93,"",3,0.5,0,0.0,4841355,3.6,2661413,3.6,49104,1.2,10,3.5,523,3.6
"42071","2","1026","73","0","2015","A","",3,28,1543833,0,0,1045,54328,"",1.85,0.72,1.42,0.00,0.00,1.94,1.94,"",0,0.0,-2,-6.7,19078,1.3,0,0.0,0,0.0,62,6.3,3219,6.3
"42071","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42071","5","1026","73","0","2015","A","",1220,23273,377103566,196694474,9615783,312,16203,"",1.10,0.94,0.85,0.98,1.02,0.91,0.91,"",9,0.7,223,1.0,18115860,5.0,8701565,4.6,-18094,-0.2,12,4.0,629,4.0
"42073","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42073","5","1026","73","0","2015","A","",188,2530,35643016,19848368,996313,271,14090,"",1.08,0.81,0.72,0.84,0.86,0.88,0.88,"",-3,-1.6,-85,-3.3,277452,0.8,-247305,-1.2,-45430,-4.4,11,4.2,568,4.2
"42075","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42075","5","1026","73","0","2015","A","",278,3747,54025760,31401739,1533859,277,14420,"",1.18,0.71,0.64,0.84,0.86,0.89,0.89,"",-2,-0.7,-76,-2.0,1451462,2.8,736235,2.4,-28891,-1.8,13,4.9,667,4.8
"42077","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","1026","73","0","2015","A","",854,16003,282512579,140845087,7011172,339,17654,"",1.19,0.80,0.67,0.91,0.87,0.83,0.83,"",1,0.1,209,1.3,17998068,6.8,5552659,4.1,-158699,-2.2,17,5.3,906,5.4
"42079","2","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","3","1026","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","5","1026","73","0","2015","A","",833,13178,225740902,110704201,6075370,329,17131,"",1.32,0.86,0.87,0.90,0.91,1.02,1.02,"",20,2.5,105,0.8,8354890,3.8,3803013,3.6,-19622,-0.3,9,2.8,502,3.0
"42081","3","1026","73","0","2015","A","",15,129,1971750,415061,45216,293,15255,"",9.57,0.85,0.54,1.03,1.92,0.64,0.64,"",-1,-6.2,-11,-7.9,-356547,-15.3,-3719,-0.9,-404,-0.9,-27,-8.4,-1386,-8.3
"42081","5","1026","73","0","2015","A","",302,4499,67366066,37505052,1675758,288,14975,"",1.11,0.78,0.67,0.89,0.75,0.86,0.86,"",0,0.0,-20,-0.4,1359818,2.1,276917,0.7,-55052,-3.2,7,2.5,367,2.5
"42083","3","1026","73","0","2015","A","",4,17,189995,14552,408,216,11231,"",6.79,0.38,0.18,0.13,0.07,0.49,0.49,"",0,0.0,1,6.2,7622,4.2,3700,34.1,104,34.2,-10,-4.4,-535,-4.5
"42083","5","1026","73","0","2015","A","",116,1125,15074331,9122217,511856,258,13394,"",1.14,0.66,0.53,0.78,0.88,0.80,0.80,"",1,0.9,55,5.1,1258609,9.1,566280,6.6,20214,4.1,10,4.0,482,3.7
"42085","3","1026","73","0","2015","A","",3,32,545798,0,0,332,17281,"",2.09,0.23,0.18,0.00,0.00,0.78,0.78,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42085","5","1026","73","0","2015","A","",303,5004,67955132,40744776,2023239,261,13582,"",1.22,0.96,0.81,1.07,1.07,0.84,0.84,"",9,3.1,132,2.7,3655780,5.7,1917894,4.9,133679,7.1,7,2.8,384,2.9
"42087","3","1026","73","0","2015","A","",11,53,610617,4887,180,221,11485,"",21.19,1.19,0.65,0.04,0.03,0.55,0.55,"",0,0.0,-2,-3.6,-84448,-12.1,-73,-1.5,-2,-1.1,-23,-9.4,-1210,-9.5
"42087","5","1026","73","0","2015","A","",93,1233,15465562,10205878,469202,241,12546,"",1.04,0.74,0.60,0.87,0.82,0.82,0.82,"",-2,-2.1,-36,-2.8,633780,4.3,561059,5.8,-5442,-1.1,16,7.1,858,7.3
"42089","1","1026","73","0","2015","A","",4,34,823892,0,0,469,24412,"",6.71,1.70,1.20,0.00,0.00,0.71,0.71,"",-1,-20.0,-7,-17.1,-109124,-11.7,0,0.0,0,0.0,30,6.8,1563,6.8
"42089","5","1026","73","0","2015","A","",459,11114,215524688,109305687,6555587,373,19393,"",1.52,1.89,2.19,2.45,2.96,1.15,1.15,"",-12,-2.5,946,9.3,22895836,11.9,16231442,17.4,409749,6.7,9,2.5,448,2.4
"42091","1","1026","73","0","2015","A","",2,56,3618621,0,0,1239,64426,"",0.44,0.32,0.37,0.00,0.00,1.17,1.17,"",1,100.0,-7,-11.1,-220460,-5.7,0,0.0,0,0.0,69,5.9,3569,5.9
"42091","3","1026","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42091","5","1026","73","0","2015","A","",2247,37540,748526413,350320629,17788858,383,19939,"",0.98,0.73,0.54,0.76,0.74,0.74,0.74,"",55,2.5,775,2.1,35424478,5.0,19442134,5.9,324462,1.9,10,2.7,543,2.8
"42093","5","1026","73","0","2015","A","",51,721,11550368,5975090,310158,308,16020,"",1.32,0.44,0.27,1.04,1.22,0.61,0.61,"",3,6.2,-29,-3.9,339616,3.0,-43224,-0.7,-3906,-1.2,21,7.3,1074,7.2
"42095","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","3","1026","73","0","2015","A","",5,310,11067215,0,0,687,35701,"",1.54,1.00,1.39,0.00,0.00,1.39,1.39,"",0,0.0,-2,-0.6,4853,0.0,0,0.0,0,0.0,4,0.6,197,0.6
"42095","5","1026","73","0","2015","A","",731,13062,285855680,118763545,6073884,421,21884,"",1.30,1.12,1.30,1.27,1.25,1.17,1.17,"",13,1.8,444,3.5,22548667,8.6,7938222,7.2,120635,2.0,20,5.0,1017,4.9
"42097","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42097","5","1026","73","0","2015","A","",179,2411,42254635,21914212,1593179,337,17528,"",1.13,0.81,0.92,0.90,1.26,1.14,1.14,"",3,1.7,-53,-2.2,3288975,8.4,705283,3.3,28584,1.8,33,10.9,1716,10.9
"42099","5","1026","73","0","2015","A","",72,501,5689941,3757656,165378,218,11359,"",0.97,0.60,0.52,0.65,0.58,0.87,0.87,"",1,1.4,79,18.7,769784,15.6,568404,17.8,30441,22.6,-6,-2.7,-305,-2.6
"42101","1","1026","73","0","2015","A","",1,342,25017391,0,0,1406,73115,"",0.17,1.43,1.99,0.00,0.00,1.39,1.39,"",0,0.0,-14,-3.9,-165282,-0.7,0,0.0,0,0.0,47,3.5,2443,3.5
"42101","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","1026","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","1026","73","0","2015","A","",4103,68123,2089398846,676914704,41638104,590,30671,"",1.41,0.97,1.15,1.43,1.71,1.19,1.19,"",72,1.8,1631,2.5,87204485,4.4,49186650,7.8,1674205,4.2,11,1.9,559,1.9
"42103","1","1026","73","0","2015","A","",3,117,7450110,0,0,1224,63631,"",17.58,28.99,67.91,0.00,0.00,2.34,2.34,"",0,0.0,3,2.6,303344,4.2,0,0.0,0,0.0,15,1.2,756,1.2
"42103","5","1026","73","0","2015","A","",145,2625,54147773,24723841,1391491,397,20631,"",1.67,2.21,3.43,2.88,3.33,1.55,1.55,"",3,2.1,99,3.9,3985741,7.9,1765197,7.7,53037,4.0,15,3.9,769,3.9
"42105","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",17.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42105","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42105","5","1026","73","0","2015","A","",40,295,3504545,2212280,106752,229,11900,"",1.03,0.52,0.39,0.58,0.54,0.75,0.75,"",-2,-4.8,10,3.5,103523,3.0,-148678,-6.3,-15124,-12.4,0,0.0,-19,-0.2
"42107","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","3","1026","73","0","2015","A","",3,27,319048,11726,328,224,11637,"",1.94,0.19,0.10,0.03,0.01,0.53,0.53,"",0,0.0,2,8.0,22342,7.5,971,9.0,26,8.6,-4,-1.8,-231,-1.9
"42107","5","1026","73","0","2015","A","",293,3064,42059000,24961163,1182706,264,13728,"",1.09,0.57,0.49,0.59,0.52,0.86,0.86,"",-11,-3.6,-88,-2.8,788335,1.9,329487,1.3,-24018,-2.0,12,4.8,635,4.8
"42109","5","1026","73","0","2015","A","",103,1904,26284314,15343556,713409,266,13807,"",1.26,1.12,1.14,1.24,1.20,1.02,1.02,"",2,2.0,96,5.3,1540819,6.2,1138719,8.0,49824,7.5,3,1.1,125,0.9
"42111","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","1026","73","0","2015","A","",200,3275,48410977,27040551,1654668,284,14782,"",1.25,1.26,1.23,1.51,1.75,0.98,0.98,"",0,0.0,-57,-1.7,409745,0.9,583273,2.2,-5667,-0.3,7,2.5,374,2.6
"42113","5","1026","73","0","2015","A","",23,134,2252103,1266972,80232,324,16870,"",1.37,0.71,0.83,0.79,0.96,1.18,1.18,"",-3,-11.5,-31,-18.8,-302433,-11.8,-188962,-13.0,-19382,-19.5,26,8.7,1388,9.0
"42115","3","1026","73","0","2015","A","",3,26,421540,0,0,311,16161,"",5.75,0.96,0.73,0.00,0.00,0.76,0.76,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42115","5","1026","73","0","2015","A","",100,988,12794565,8226863,417867,249,12949,"",1.11,0.97,0.81,1.03,1.06,0.83,0.83,"",-2,-2.0,-41,-4.0,-149884,-1.2,-203175,-2.4,-36883,-8.1,7,2.9,366,2.9
"42117","5","1026","73","0","2015","A","",106,1177,16090415,10042333,523951,263,13671,"",1.15,0.83,0.70,1.01,0.96,0.84,0.84,"",1,1.0,4,0.3,1218817,8.2,570419,6.0,49724,10.5,19,7.8,988,7.8
"42119","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42119","5","1026","73","0","2015","A","",94,1986,29846538,15985006,707534,289,15025,"",1.12,1.08,0.95,1.52,1.41,0.88,0.88,"",-1,-1.1,-49,-2.4,675826,2.3,-6394,0.0,-11843,-1.6,13,4.7,692,4.8
"42121","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","1026","73","0","2015","A","",116,1339,16029479,10441194,524501,230,11974,"",1.07,0.65,0.51,0.75,0.75,0.78,0.79,"",-3,-2.5,-34,-2.5,522376,3.4,416617,4.2,25808,5.2,13,6.0,682,6.0
"42123","5","1026","73","0","2015","A","",91,1011,13184520,8453092,413498,251,13040,"",0.95,0.63,0.52,0.67,0.76,0.83,0.83,"",-1,-1.1,-2,-0.2,450575,3.5,248988,3.0,18823,4.8,9,3.7,473,3.8
"42125","3","1026","73","0","2015","A","",4,35,684681,80550,6490,379,19703,"",1.51,0.14,0.09,0.10,0.15,0.64,0.64,"",1,33.3,7,25.0,233387,51.7,4370,5.7,2996,85.7,64,20.3,3342,20.4
"42125","5","1026","73","0","2015","A","",484,9621,180807310,84322210,4324708,361,18792,"",1.06,1.02,0.86,1.04,1.04,0.84,0.84,"",3,0.6,174,1.8,10579593,6.2,4981718,6.3,247491,6.1,14,4.0,773,4.3
"42127","5","1026","73","0","2015","A","",184,1844,37686247,20038325,1034621,393,20434,"",1.52,1.17,1.56,1.82,1.94,1.34,1.34,"",3,1.7,8,0.4,1997164,5.6,1571687,8.5,22961,2.3,19,5.1,1000,5.1
"42129","2","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","3","1026","73","0","2015","A","",3,80,1272673,325952,15198,305,15842,"",0.66,0.21,0.14,0.29,0.25,0.67,0.67,"",0,0.0,3,3.9,3735,0.3,4545,1.4,687,4.7,-11,-3.5,-567,-3.5
