"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27089","5","102","72","0","2015","A","",164,1110,40923900,19509268,224175,709,36857,"",0.65,0.69,0.67,0.67,0.32,0.97,0.97,"",-6,-3.5,-46,-4.0,-1742220,-4.1,-916970,-4.5,-23987,-9.7,-1,-0.1,-54,-0.1
"27091","1","102","72","0","2015","A","",11,60,2811618,0,0,907,47188,"",2.62,0.36,0.30,0.00,0.00,0.85,0.85,"",0,0.0,-2,-3.2,-11359,-0.4,0,0.0,0,0.0,35,4.0,1839,4.1
"27091","2","102","72","0","2015","A","N",6,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27091","3","102","72","0","2015","A","",47,1210,40473234,161084,1669,643,33440,"",4.14,1.42,1.40,0.09,0.19,0.98,0.98,"",1,2.2,17,1.4,1446031,3.7,-4491,-2.7,26,1.6,14,2.2,720,2.2
"27091","5","102","72","0","2015","A","",453,5549,202159304,90078875,871493,701,36434,"",0.82,0.92,0.91,0.86,0.72,1.00,1.00,"",-18,-3.8,31,0.6,6439048,3.3,1687388,1.9,-112752,-11.5,19,2.8,967,2.7
"27093","1","102","72","0","2015","A","",10,70,3498153,0,0,955,49678,"",2.74,0.50,0.48,0.00,0.00,0.97,0.97,"",0,0.0,1,1.4,246120,7.6,0,0.0,0,0.0,45,4.9,2376,5.0
"27093","2","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27093","3","102","72","0","2015","A","",28,1160,44379585,0,0,736,38264,"",2.84,1.62,1.98,0.00,0.00,1.22,1.22,"",0,0.0,19,1.7,1104631,2.6,0,0.0,0,0.0,6,0.8,326,0.9
"27093","5","102","72","0","2015","A","",372,3903,110753190,65181178,629986,546,28378,"",0.77,0.77,0.65,0.68,0.46,0.85,0.85,"",-9,-2.4,101,2.7,5490062,5.2,3257394,5.3,-52371,-7.7,14,2.6,695,2.5
"27095","1","102","72","0","2015","A","",7,61,2768873,0,0,871,45268,"",1.62,0.33,0.31,0.00,0.00,0.94,0.94,"",-1,-12.5,2,3.4,51213,1.9,0,0.0,0,0.0,-12,-1.4,-664,-1.4
"27095","2","102","72","0","2015","A","N",5,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","3","102","72","0","2015","A","N",44,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","5","102","72","0","2015","A","",472,4813,131917210,63825030,728108,527,27408,"",0.83,0.72,0.62,0.84,0.60,0.87,0.87,"",-6,-1.3,92,1.9,8043587,6.5,4809356,8.1,-81169,-10.0,22,4.4,1171,4.5
"27097","1","102","72","0","2015","A","",15,428,23988519,0,0,1078,56070,"",2.57,2.05,2.31,0.00,0.00,1.13,1.13,"",-1,-6.2,5,1.2,1475145,6.6,0,0.0,0,0.0,55,5.4,2868,5.4
"27097","2","102","72","0","2015","A","N",11,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27097","3","102","72","0","2015","A","N",45,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",-5,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"27097","5","102","72","0","2015","A","",638,6415,182083413,99311124,940300,546,28385,"",0.83,0.85,0.74,0.82,0.47,0.87,0.87,"",-9,-1.4,101,1.6,10421101,6.1,4616323,4.9,-206495,-18.0,23,4.4,1196,4.4
"27099","1","102","72","0","2015","A","",19,133,8585443,0,0,1238,64391,"",3.55,0.42,0.39,0.00,0.00,0.94,0.94,"",0,0.0,-9,-6.3,-874318,-9.2,0,0.0,0,0.0,-42,-3.3,-2188,-3.3
"27099","2","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"27099","3","102","72","0","2015","A","N",32,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27099","5","102","72","0","2015","A","",610,9560,466708237,172424609,1290089,939,48821,"",0.87,0.84,0.91,0.79,0.68,1.08,1.08,"",-18,-2.9,-23,-0.2,54693363,13.3,9930106,6.1,-139525,-9.8,112,13.5,5824,13.5
"27101","1","102","72","0","2015","A","",10,41,1862369,0,0,865,44967,"",4.78,0.70,0.65,0.00,0.00,0.91,0.91,"",0,0.0,-3,-6.8,-204683,-9.9,0,0.0,0,0.0,-42,-4.6,-2190,-4.6
"27101","2","102","72","0","2015","A","N",5,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","3","102","72","0","2015","A","",20,547,20136608,101941,3525,708,36790,"",3.54,1.85,2.25,0.14,0.79,1.22,1.22,"",0,0.0,-18,-3.2,-735385,-3.5,13635,15.4,1270,56.3,-3,-0.4,-173,-0.5
"27101","5","102","72","0","2015","A","",206,1595,50931676,30851521,356448,614,31924,"",0.75,0.76,0.75,0.77,0.59,0.99,0.99,"",-2,-1.0,14,0.9,2511323,5.2,1446671,4.9,50409,16.5,25,4.2,1290,4.2
"27103","1","102","72","0","2015","A","",7,28,1335936,0,0,920,47854,"",1.62,0.10,0.08,0.00,0.00,0.81,0.81,"",-2,-22.2,-5,-15.2,-82718,-5.8,0,0.0,0,0.0,93,11.2,4864,11.3
"27103","2","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","3","102","72","0","2015","A","N",31,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","5","102","72","0","2015","A","",458,6978,246534726,114816025,955133,679,35329,"",0.81,0.69,0.63,0.61,0.56,0.92,0.92,"",5,1.1,158,2.3,19459511,8.6,8060180,7.6,-230260,-19.4,39,6.1,2033,6.1
"27105","1","102","72","0","2015","A","",16,88,4980152,0,0,1095,56916,"",4.08,0.44,0.43,0.00,0.00,0.98,0.98,"",0,0.0,3,3.5,481992,10.7,0,0.0,0,0.0,81,8.0,4203,8.0
"27105","2","102","72","0","2015","A","N",5,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27105","3","102","72","0","2015","A","N",32,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27105","5","102","72","0","2015","A","",444,5490,191393108,102476037,621974,670,34865,"",0.86,0.76,0.70,0.65,0.50,0.92,0.92,"",-5,-1.1,-67,-1.2,17447807,10.0,5100383,5.2,-75525,-10.8,68,11.3,3563,11.4
"27107","1","102","72","0","2015","A","",10,34,1301505,0,0,736,38280,"",6.65,1.06,0.79,0.00,0.00,0.74,0.74,"",-1,-9.1,0,0.0,87539,7.2,0,0.0,0,0.0,44,6.4,2311,6.4
"27107","3","102","72","0","2015","A","N",23,0,0,0,0,0,0,"N",5.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","5","102","72","0","2015","A","",140,1004,36296077,15802631,87935,696,36169,"",0.71,0.87,0.93,0.98,0.73,1.07,1.07,"",-3,-2.1,-13,-1.3,1587797,4.6,154595,1.0,-17321,-16.5,39,5.9,2027,5.9
"27109","1","102","72","0","2015","A","",21,813,55937940,0,0,1323,68804,"",1.01,0.45,0.37,0.00,0.00,0.83,0.83,"",0,0.0,3,0.4,1494226,2.7,0,0.0,0,0.0,30,2.3,1590,2.4
"27109","2","102","72","0","2015","A","N",27,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"27109","3","102","72","0","2015","A","N",53,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",2,3.9,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","102","72","0","2015","A","",2677,75285,4142075875,793672630,9032459,1058,55018,"",0.97,1.15,1.16,0.93,0.69,1.02,1.02,"",-86,-3.1,1335,1.8,214528642,5.5,37818296,5.0,-1598046,-15.0,37,3.6,1907,3.6
"27111","1","102","72","0","2015","A","",27,206,11313952,0,0,1059,55056,"",2.51,0.48,0.49,0.00,0.00,1.03,1.03,"",0,0.0,-8,-3.7,198070,1.8,0,0.0,0,0.0,62,6.2,3214,6.2
"27111","2","102","72","0","2015","A","",22,487,23813928,0,0,941,48924,"",1.85,0.68,0.86,0.00,0.00,1.27,1.27,"",1,4.8,-25,-4.9,-809322,-3.3,0,0.0,0,0.0,15,1.6,793,1.6
"27111","3","102","72","0","2015","A","N",70,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0
"27111","5","102","72","0","2015","A","",1189,12964,423053278,214657010,2154097,628,32634,"",0.84,0.83,0.77,0.74,0.56,0.93,0.93,"",-40,-3.3,-63,-0.5,16062126,3.9,5878509,2.8,-205873,-8.7,27,4.5,1392,4.5
"27113","1","102","72","0","2015","A","",6,63,3431484,0,0,1042,54181,"",2.26,0.31,0.28,0.00,0.00,0.91,0.91,"",-2,-25.0,-5,-7.4,-231513,-6.3,0,0.0,0,0.0,11,1.1,576,1.1
"27113","2","102","72","0","2015","A","N",9,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"27113","3","102","72","0","2015","A","",20,1301,40878571,0,0,604,31413,"",2.79,1.26,1.08,0.00,0.00,0.86,0.86,"",1,5.3,11,0.9,1944231,5.0,0,0.0,0,0.0,23,4.0,1222,4.0
"27113","5","102","72","0","2015","A","",313,7519,313878950,163822707,792648,803,41747,"",0.90,1.02,1.09,1.02,0.31,1.07,1.07,"",-5,-1.6,279,3.9,10825704,3.6,13646137,9.1,-171807,-17.8,-2,-0.2,-113,-0.3
"27115","1","102","72","0","2015","A","",14,305,18963546,0,0,1196,62210,"",3.72,1.92,2.73,0.00,0.00,1.42,1.42,"",0,0.0,-2,-0.7,455345,2.5,0,0.0,0,0.0,35,3.0,1841,3.0
"27115","2","102","72","0","2015","A","",12,277,13868918,0,0,963,50098,"",2.88,1.05,1.67,0.00,0.00,1.59,1.59,"",1,9.1,3,1.1,684849,5.2,0,0.0,0,0.0,37,4.0,1966,4.1
"27115","3","102","72","0","2015","A","N",36,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","102","72","0","2015","A","",391,4010,96487467,63859432,775445,463,24061,"",0.79,0.70,0.59,0.96,0.59,0.84,0.84,"",-25,-6.0,194,5.1,7996998,9.0,6329038,11.0,-1662,-0.2,17,3.8,869,3.7
"27117","1","102","72","0","2015","A","",10,48,2299077,0,0,920,47814,"",4.64,0.55,0.53,0.00,0.00,0.97,0.97,"",0,0.0,-1,-2.0,12634,0.6,0,0.0,0,0.0,15,1.7,752,1.6
"27117","2","102","72","0","2015","A","N",4,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27117","3","102","72","0","2015","A","",19,869,29098910,0,0,644,33486,"",3.27,1.95,2.17,0.00,0.00,1.11,1.11,"",-1,-5.0,3,0.3,1144696,4.1,0,0.0,0,0.0,23,3.7,1206,3.7
"27117","5","102","72","0","2015","A","",214,2440,71155449,37398262,285178,561,29168,"",0.76,0.77,0.70,0.70,0.36,0.90,0.90,"",-3,-1.4,57,2.4,6095617,9.4,2881848,8.3,-25063,-8.1,36,6.9,1867,6.8
"27119","1","102","72","0","2015","A","",22,95,4586540,0,0,932,48449,"",3.63,0.40,0.35,0.00,0.00,0.89,0.89,"",0,0.0,-4,-4.0,-85629,-1.8,0,0.0,0,0.0,26,2.9,1335,2.8
"27119","2","102","72","0","2015","A","",10,541,26765599,0,0,951,49451,"",1.49,1.37,1.74,0.00,0.00,1.27,1.27,"",0,0.0,43,8.6,1280918,5.0,0,0.0,0,0.0,-34,-3.5,-1774,-3.5
"27119","3","102","72","0","2015","A","",59,1817,70945479,101215,619,751,39054,"",3.60,1.50,1.77,0.04,0.03,1.18,1.18,"",0,0.0,13,0.7,2896446,4.3,5107,5.3,-265,-30.0,26,3.6,1329,3.5
"27119","5","102","72","0","2015","A","",587,7056,215810946,101805097,1244024,588,30586,"",0.74,0.82,0.71,0.73,0.40,0.86,0.86,"",-17,-2.8,-54,-0.8,2340929,1.1,1320141,1.3,-225807,-15.4,11,1.9,561,1.9
"27121","1","102","72","0","2015","A","",8,37,1479285,0,0,774,40253,"",3.73,0.44,0.29,0.00,0.00,0.66,0.66,"",0,0.0,-2,-5.1,18709,1.3,0,0.0,0,0.0,52,7.2,2722,7.3
"27121","2","102","72","0","2015","A","N",3,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27121","3","102","72","0","2015","A","",15,733,32808540,0,0,861,44749,"",2.59,1.73,2.07,0.00,0.00,1.19,1.19,"",0,0.0,30,4.3,3153441,10.6,0,0.0,0,0.0,50,6.2,2560,6.1
"27121","5","102","72","0","2015","A","",215,2251,83956593,42420492,414921,717,37299,"",0.76,0.75,0.69,0.70,0.62,0.93,0.93,"",-2,-0.9,-42,-1.8,4999079,6.3,2064776,5.1,-174195,-29.6,55,8.3,2870,8.3
"27123","1","102","72","0","2015","A","",62,3248,241370751,0,0,1429,74319,"",0.76,0.51,0.43,0.00,0.00,0.85,0.85,"",-2,-3.1,38,1.2,13097599,5.7,0,0.0,0,0.0,61,4.5,3198,4.5
"27123","2","102","72","0","2015","A","N",340,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"27123","3","102","72","0","2015","A","N",257,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","102","72","0","2015","A","",10767,235810,13268326467,4690158203,54795364,1082,56267,"",1.00,1.03,1.01,1.02,0.85,0.98,0.98,"",-340,-3.1,2715,1.2,546312524,4.3,227198881,5.1,-9864221,-15.3,32,3.0,1688,3.1
"27125","1","102","72","0","2015","A","",6,22,867364,0,0,747,38837,"",7.66,1.10,0.90,0.00,0.00,0.81,0.81,"",0,0.0,2,10.0,134491,18.4,0,0.0,0,0.0,30,4.2,1572,4.2
"27125","2","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27125","3","102","72","0","2015","A","",12,252,8253896,0,0,631,32797,"",5.67,2.48,2.78,0.00,0.00,1.12,1.12,"",-1,-7.7,-4,-1.6,119393,1.5,0,0.0,0,0.0,20,3.3,1032,3.2
"27125","5","102","72","0","2015","A","",78,541,16310359,8738509,47279,580,30158,"",0.76,0.75,0.72,0.80,0.18,0.96,0.96,"",-2,-2.5,4,0.7,1080398,7.1,431847,5.2,566,1.2,34,6.2,1770,6.2
"27127","1","102","72","0","2015","A","",15,59,2463126,0,0,805,41866,"",4.47,0.47,0.39,0.00,0.00,0.84,0.83,"",0,0.0,-4,-6.3,-29380,-1.2,0,0.0,0,0.0,42,5.5,2197,5.5
"27127","2","102","72","0","2015","A","N",7,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","102","72","0","2015","A","N",33,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",-2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","102","72","0","2015","A","",345,3075,97969764,56390458,460391,613,31857,"",0.78,0.68,0.66,0.65,0.47,0.97,0.97,"",-17,-4.7,-78,-2.5,334817,0.3,901681,1.6,-47503,-9.4,17,2.9,889,2.9
"27129","1","102","72","0","2015","A","",13,61,2700600,0,0,857,44577,"",3.63,0.54,0.43,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,135046,5.3,0,0.0,0,0.0,43,5.3,2229,5.3
"27129","2","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","3","102","72","0","2015","A","N",32,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"27129","5","102","72","0","2015","A","",327,2713,89237188,50988136,722874,633,32896,"",0.69,0.67,0.60,0.63,0.40,0.89,0.89,"",-10,-3.0,-30,-1.1,1774937,2.0,1307636,2.6,-22591,-3.0,20,3.3,1007,3.2
"27131","1","102","72","0","2015","A","",16,131,7276852,0,0,1067,55478,"",1.72,0.28,0.25,0.00,0.00,0.88,0.88,"",-1,-5.9,4,3.1,296638,4.2,0,0.0,0,0.0,11,1.0,588,1.1
"27131","2","102","72","0","2015","A","N",24,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"27131","3","102","72","0","2015","A","N",40,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","102","72","0","2015","A","",1057,14700,540931742,218826945,2447944,708,36798,"",0.86,0.89,0.79,0.75,0.57,0.89,0.89,"",-26,-2.4,519,3.7,44921764,9.1,13639552,6.6,-259943,-9.6,35,5.2,1821,5.2
"27133","1","102","72","0","2015","A","",7,30,1226532,0,0,795,41344,"",3.69,0.43,0.34,0.00,0.00,0.81,0.81,"",0,0.0,2,7.1,117498,10.6,0,0.0,0,0.0,26,3.4,1379,3.5
"27133","2","102","72","0","2015","A","N",4,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","3","102","72","0","2015","A","",18,480,16488733,0,0,660,34322,"",3.51,1.36,1.50,0.00,0.00,1.09,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","5","102","72","0","2015","A","",197,2289,78445696,35464691,167795,659,34271,"",0.79,0.92,0.93,0.93,0.70,1.02,1.02,"",-6,-3.0,56,2.5,2997287,4.0,1173400,3.4,-38833,-18.8,9,1.4,478,1.4
"27135","1","102","72","0","2015","A","",13,99,7182580,0,0,1394,72490,"",4.68,0.60,0.73,0.00,0.00,1.22,1.22,"",0,0.0,1,1.0,44014,0.6,0,0.0,0,0.0,-1,-0.1,-44,-0.1
"27135","2","102","72","0","2015","A","N",8,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","3","102","72","0","2015","A","N",24,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","102","72","0","2015","A","",299,3196,87835808,45841003,599789,529,27482,"",0.82,0.53,0.38,0.37,0.50,0.71,0.71,"",-3,-1.0,50,1.6,1871341,2.2,-1503275,-3.2,-181208,-23.2,3,0.6,153,0.6
"27137","1","102","72","0","2015","A","",75,1404,92714639,0,0,1270,66028,"",2.29,0.74,0.78,0.00,0.00,1.04,1.04,"",0,0.0,17,1.2,2438786,2.7,0,0.0,0,0.0,18,1.4,945,1.5
"27137","2","102","72","0","2015","A","",64,3379,189817792,0,0,1080,56173,"",1.77,1.08,1.33,0.00,0.00,1.23,1.23,"",2,3.2,-21,-0.6,193325,0.1,0,0.0,0,0.0,7,0.7,402,0.7
"27137","3","102","72","0","2015","A","N",191,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","102","72","0","2015","A","",4030,70176,2720172725,1082002458,12213712,745,38762,"",0.93,1.03,0.96,0.96,0.68,0.93,0.93,"",-78,-1.9,670,1.0,151579383,5.9,56918886,5.6,-1791109,-12.8,34,4.8,1807,4.9
"27139","1","102","72","0","2015","A","",7,119,6470208,0,0,1047,54448,"",0.38,0.14,0.11,0.00,0.00,0.78,0.78,"",-1,-12.5,-1,-0.8,279652,4.5,0,0.0,0,0.0,51,5.1,2680,5.2
"27139","2","102","72","0","2015","A","",11,328,17769058,0,0,1041,54133,"",0.54,0.23,0.24,0.00,0.00,1.08,1.08,"",1,10.0,13,4.1,1117074,6.7,0,0.0,0,0.0,24,2.4,1228,2.3
"27139","3","102","72","0","2015","A","N",57,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","102","72","0","2015","A","",2172,26128,1033264407,503352725,6633767,761,39547,"",0.90,0.83,0.72,0.79,0.54,0.87,0.87,"",-78,-3.5,699,2.7,47739517,4.8,35346315,7.6,-1345307,-16.9,16,2.1,791,2.0
"27141","1","102","72","0","2015","A","",11,120,6372455,0,0,1025,53326,"",0.94,0.24,0.21,0.00,0.00,0.88,0.88,"",0,0.0,4,3.4,184460,3.0,0,0.0,0,0.0,1,0.1,58,0.1
"27141","2","102","72","0","2015","A","N",8,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","3","102","72","0","2015","A","N",55,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","102","72","0","2015","A","",1197,15485,543746161,263660101,3569976,675,35116,"",0.78,0.87,0.76,0.77,0.53,0.88,0.88,"",-20,-1.6,-652,-4.0,2467794,0.5,-6353521,-2.4,-832453,-18.9,30,4.7,1574,4.7
"27143","1","102","72","0","2015","A","",10,39,2073185,0,0,1027,53387,"",4.20,0.50,0.48,0.00,0.00,0.96,0.96,"",-1,-9.1,-3,-7.1,56719,2.8,0,0.0,0,0.0,113,12.4,5848,12.3
"27143","2","102","72","0","2015","A","N",3,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","3","102","72","0","2015","A","",27,713,23833825,0,0,643,33428,"",4.19,1.81,1.79,0.00,0.00,0.99,0.99,"",3,12.5,1,0.1,1133308,5.0,0,0.0,0,0.0,30,4.9,1545,4.8
"27143","5","102","72","0","2015","A","",232,1882,56971864,38072016,453167,582,30265,"",0.74,0.67,0.56,0.66,0.49,0.83,0.83,"",-11,-4.5,-5,-0.3,2127631,3.9,1882319,5.2,10910,2.5,23,4.1,1193,4.1
"27145","1","102","72","0","2015","A","",33,2184,136816605,0,0,1204,62633,"",1.25,1.33,1.32,0.00,0.00,0.99,0.99,"",0,0.0,41,1.9,5889635,4.5,0,0.0,0,0.0,29,2.5,1533,2.5
"27145","2","102","72","0","2015","A","",22,2154,131980831,0,0,1179,61284,"",0.76,0.79,1.07,0.00,0.00,1.35,1.35,"",2,10.0,-31,-1.4,1106886,0.8,0,0.0,0,0.0,27,2.3,1392,2.3
"27145","3","102","72","0","2015","A","N",104,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","102","72","0","2015","A","",3148,56879,2263245131,975359116,10172841,765,39791,"",0.91,0.96,0.93,0.87,0.63,0.96,0.96,"",-89,-2.7,916,1.6,139944542,6.6,61550088,6.7,-1618562,-13.7,35,4.8,1850,4.9
"27147","1","102","72","0","2015","A","",7,72,3945802,0,0,1054,54803,"",1.20,0.17,0.16,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,170298,4.5,0,0.0,0,0.0,48,4.8,2487,4.8
"27147","2","102","72","0","2015","A","N",5,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27147","3","102","72","0","2015","A","N",29,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"27147","5","102","72","0","2015","A","",687,13198,453173991,232528986,2826049,660,34336,"",0.90,0.88,0.78,0.73,0.65,0.89,0.89,"",-19,-2.7,-439,-3.2,-15728975,-3.4,4167385,1.8,-821536,-22.5,-1,-0.2,-48,-0.1
"27149","1","102","72","0","2015","A","",9,78,4427052,0,0,1095,56940,"",4.11,0.74,0.68,0.00,0.00,0.93,0.92,"",0,0.0,-1,-1.3,127896,3.0,0,0.0,0,0.0,48,4.6,2520,4.6
"27149","2","102","72","0","2015","A","N",4,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27149","3","102","72","0","2015","A","N",19,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27149","5","102","72","0","2015","A","",220,2386,84766897,32846287,266226,683,35526,"",0.76,0.63,0.55,0.47,0.23,0.88,0.88,"",-13,-5.6,-88,-3.6,595547,0.7,572428,1.8,7197,2.8,29,4.4,1505,4.4
"27151","1","102","72","0","2015","A","",10,48,2050220,0,0,826,42937,"",4.81,0.69,0.57,0.00,0.00,0.83,0.83,"",-1,-9.1,-1,-2.0,-64385,-3.0,0,0.0,0,0.0,-11,-1.3,-588,-1.4
"27151","2","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","3","102","72","0","2015","A","",22,862,30020191,0,0,670,34819,"",3.92,2.44,2.68,0.00,0.00,1.10,1.10,"",0,0.0,11,1.3,1101243,3.8,0,0.0,0,0.0,17,2.6,847,2.5
"27151","5","102","72","0","2015","A","",205,1774,57029242,32709195,341133,618,32144,"",0.75,0.71,0.67,0.74,0.68,0.94,0.94,"",-7,-3.3,14,0.8,1584663,2.9,96372,0.3,-61767,-15.3,12,2.0,640,2.0
"27153","1","102","72","0","2015","A","",14,82,3975212,0,0,928,48233,"",4.07,0.71,0.68,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,78501,2.0,0,0.0,0,0.0,13,1.4,664,1.4
"27153","2","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","3","102","72","0","2015","A","N",39,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
