"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27081","3","1028","73","0","2015","A","",8,114,2981279,0,0,504,26209,"",5.59,2.40,1.91,0.00,0.00,0.80,0.80,"",0,0.0,-3,-2.6,-68432,-2.2,0,0.0,0,0.0,5,1.0,236,0.9
"27083","1","1028","73","0","2015","A","",5,48,3233048,0,0,1284,66776,"",2.35,0.30,0.31,0.00,0.00,1.00,1.00,"",0,0.0,-2,-4.0,-122508,-3.7,0,0.0,0,0.0,-7,-0.5,-335,-0.5
"27083","2","1028","73","0","2015","A","",16,267,13881078,0,0,998,51908,"",3.83,1.42,1.71,0.00,0.00,1.20,1.20,"",0,0.0,11,4.3,1027271,8.0,0,0.0,0,0.0,33,3.4,1714,3.4
"27083","3","1028","73","0","2015","A","",19,520,15879311,0,0,587,30532,"",3.64,1.25,0.94,0.00,0.00,0.75,0.75,"",0,0.0,-1,-0.2,1023125,6.9,0,0.0,0,0.0,38,6.9,1999,7.0
"27085","1","1028","73","0","2015","A","",3,18,975371,0,0,1072,55735,"",1.24,0.10,0.08,0.00,0.00,0.81,0.81,"",-1,-25.0,2,12.5,51311,5.6,0,0.0,0,0.0,-68,-6.0,-3563,-6.0
"27085","2","1028","73","0","2015","A","",7,55,2610054,0,0,914,47528,"",1.47,0.25,0.27,0.00,0.00,1.07,1.07,"",1,16.7,4,7.8,351981,15.6,0,0.0,0,0.0,58,6.8,3034,6.8
"27085","3","1028","73","0","2015","A","",15,619,25593369,0,0,795,41319,"",2.52,1.27,1.26,0.00,0.00,0.99,0.99,"",0,0.0,20,3.3,853006,3.4,0,0.0,0,0.0,0,0.0,-7,0.0
"27087","1","1028","73","0","2015","A","",3,9,420048,0,0,865,45005,"",9.96,0.43,0.37,0.00,0.00,0.83,0.83,"",0,0.0,1,12.5,20978,5.3,0,0.0,0,0.0,-47,-5.2,-2409,-5.1
"27087","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27087","3","1028","73","0","2015","A","",6,121,4053797,0,0,643,33433,"",8.13,2.22,2.26,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.8,15900,0.4,0,0.0,0,0.0,9,1.4,448,1.4
"27089","1","1028","73","0","2015","A","",3,19,1060494,0,0,1069,55572,"",3.78,0.76,0.66,0.00,0.00,0.86,0.86,"",0,0.0,1,5.6,99722,10.4,0,0.0,0,0.0,23,2.2,1189,2.2
"27089","2","1028","73","0","2015","A","",3,10,445090,0,0,901,46852,"",1.93,0.34,0.36,0.00,0.00,1.12,1.12,"",0,0.0,1,11.1,19338,4.5,0,0.0,0,0.0,0,0.0,-20,0.0
"27089","3","1028","73","0","2015","A","",16,233,10016092,93393,94,826,42957,"",8.23,3.57,3.92,0.42,0.04,1.10,1.10,"",-1,-5.9,-8,-3.3,576544,6.1,5147,5.8,7,8.0,71,9.4,3721,9.5
"27091","1","1028","73","0","2015","A","",4,18,1000477,0,0,1094,56899,"",2.32,0.19,0.17,0.00,0.00,0.92,0.92,"",0,0.0,1,5.9,5215,0.5,0,0.0,0,0.0,-60,-5.2,-3117,-5.2
"27091","2","1028","73","0","2015","A","",5,22,1219227,0,0,1070,55630,"",1.48,0.20,0.27,0.00,0.00,1.39,1.39,"",0,0.0,-3,-12.0,-187357,-13.3,0,0.0,0,0.0,-27,-2.5,-1394,-2.4
"27091","3","1028","73","0","2015","A","",30,499,18676719,116317,116,719,37403,"",7.10,2.04,2.03,0.14,0.03,0.99,0.99,"",1,3.4,-9,-1.8,956234,5.4,-6105,-5.0,-7,-5.7,48,7.2,2520,7.2
"27093","1","1028","73","0","2015","A","",3,20,1133755,0,0,1081,56219,"",2.00,0.25,0.25,0.00,0.00,0.99,0.99,"",0,0.0,1,5.3,51475,4.8,0,0.0,0,0.0,-5,-0.5,-248,-0.4
"27093","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27093","3","1028","73","0","2015","A","N",12,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","2","1028","73","0","2015","A","",4,33,1673627,0,0,975,50716,"",1.14,0.27,0.39,0.00,0.00,1.46,1.46,"",0,0.0,-1,-2.9,-92136,-5.2,0,0.0,0,0.0,-16,-1.6,-839,-1.6
"27095","3","1028","73","0","2015","A","",22,1160,45805665,42252,753,759,39485,"",5.04,4.29,5.19,0.07,0.19,1.21,1.21,"",0,0.0,15,1.3,1937644,4.4,-16894,-28.6,-252,-25.1,22,3.0,1186,3.1
"27097","1","1028","73","0","2015","A","",5,364,21344730,0,0,1127,58626,"",2.08,3.13,3.32,0.00,0.00,1.06,1.06,"",-1,-16.7,9,2.5,1421091,7.1,0,0.0,0,0.0,46,4.3,2437,4.3
"27097","2","1028","73","0","2015","A","",10,307,15628278,0,0,980,50962,"",2.12,2.23,3.17,0.00,0.00,1.43,1.43,"",0,0.0,17,5.9,1313880,9.2,0,0.0,0,0.0,29,3.0,1531,3.1
"27097","3","1028","73","0","2015","A","",24,431,17706778,44700,429,791,41115,"",4.08,1.41,1.73,0.05,0.07,1.23,1.23,"",-5,-17.2,5,1.2,373921,2.2,2487,5.9,-55,-11.4,9,1.2,467,1.1
"27099","1","1028","73","0","2015","A","",5,35,2390110,0,0,1332,69279,"",2.28,0.20,0.18,0.00,0.00,0.90,0.91,"",0,0.0,-1,-2.8,-57913,-2.4,0,0.0,0,0.0,6,0.5,321,0.5
"27099","2","1028","73","0","2015","A","",8,154,7301689,0,0,909,47286,"",1.85,0.74,0.71,0.00,0.00,0.95,0.96,"",1,14.3,11,7.7,578323,8.6,0,0.0,0,0.0,4,0.4,242,0.5
"27099","3","1028","73","0","2015","A","",22,539,22558473,0,0,805,41846,"",4.09,1.17,1.05,0.00,0.00,0.90,0.90,"",0,0.0,-12,-2.2,792771,3.6,0,0.0,0,0.0,45,5.9,2350,5.9
"27101","1","1028","73","0","2015","A","",3,12,692165,0,0,1117,58084,"",3.49,0.37,0.39,0.00,0.00,1.06,1.06,"",0,0.0,1,9.1,-144285,-17.2,0,0.0,0,0.0,-356,-24.2,-18537,-24.2
"27101","2","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"27101","3","1028","73","0","2015","A","",12,145,4975281,41943,3465,660,34312,"",5.70,1.70,1.75,0.14,1.73,1.03,1.03,"",0,0.0,-1,-0.7,61212,1.2,11636,38.4,1268,57.7,13,2.0,692,2.1
"27103","1","1028","73","0","2015","A","",3,3,175252,0,0,1264,65720,"",1.69,0.02,0.02,0.00,0.00,1.00,1.00,"",-2,-40.0,-2,-40.0,-101685,-36.7,0,0.0,0,0.0,281,28.6,14593,28.5
"27103","2","1028","73","0","2015","A","N",7,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","3","1028","73","0","2015","A","",19,504,22268302,4414,397,850,44198,"",4.37,1.24,1.38,0.00,0.07,1.11,1.11,"",0,0.0,-2,-0.4,668841,3.1,-637,-12.6,285,254.5,29,3.5,1511,3.5
"27105","1","1028","73","0","2015","A","",5,41,3059940,0,0,1435,74633,"",3.10,0.37,0.43,0.00,0.00,1.16,1.16,"",0,0.0,3,7.9,422119,16.0,0,0.0,0,0.0,112,8.5,5820,8.5
"27105","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27105","3","1028","73","0","2015","A","",23,312,12063783,109550,109,743,38645,"",5.83,1.07,1.06,0.09,0.03,0.99,0.99,"",0,0.0,12,4.0,105033,0.9,-2086,-1.9,-3,-2.7,-23,-3.0,-1206,-3.0
"27107","1","1028","73","0","2015","A","",2,9,495644,0,0,1089,56645,"",3.24,0.50,0.49,0.00,0.00,0.99,0.99,"",0,0.0,1,12.5,71511,16.9,0,0.0,0,0.0,120,12.4,6253,12.4
"27107","3","1028","73","0","2015","A","",10,164,5291387,0,0,621,32314,"",6.60,3.50,3.25,0.00,0.00,0.93,0.93,"",0,0.0,-3,-1.8,680408,14.8,0,0.0,0,0.0,89,16.7,4634,16.7
"27109","1","1028","73","0","2015","A","",13,570,40531933,0,0,1367,71098,"",1.51,0.56,0.43,0.00,0.00,0.77,0.77,"",0,0.0,3,0.5,917166,2.3,0,0.0,0,0.0,24,1.8,1282,1.8
"27109","2","1028","73","0","2015","A","",19,254,15122482,0,0,1145,59557,"",1.13,0.21,0.21,0.00,0.00,1.00,1.00,"",0,0.0,-13,-4.9,160128,1.1,0,0.0,0,0.0,67,6.2,3501,6.2
"27109","3","1028","73","0","2015","A","",33,2080,137079555,29999,30,1267,65906,"",1.57,0.78,0.92,0.00,0.00,1.18,1.18,"",2,6.5,41,2.0,6815618,5.2,1000,3.4,2,7.1,38,3.1,2007,3.1
"27111","1","1028","73","0","2015","A","",7,79,5204079,0,0,1265,65805,"",1.58,0.33,0.36,0.00,0.00,1.10,1.10,"",0,0.0,-3,-3.7,-43268,-0.8,0,0.0,0,0.0,29,2.3,1552,2.4
"27111","2","1028","73","0","2015","A","",15,101,5907516,0,0,1125,58490,"",1.72,0.35,0.54,0.00,0.00,1.52,1.52,"",1,7.1,-6,-5.6,-216314,-3.5,0,0.0,0,0.0,21,1.9,1079,1.9
"27111","3","1028","73","0","2015","A","",38,1020,44342488,453331,3628,836,43459,"",3.50,1.62,1.94,0.20,0.28,1.20,1.20,"",1,2.7,44,4.5,2553893,6.1,23652,5.5,279,8.3,13,1.6,657,1.5
"27113","1","1028","73","0","2015","A","",3,32,1874385,0,0,1141,59347,"",2.75,0.28,0.25,0.00,0.00,0.89,0.89,"",-1,-25.0,-3,-8.6,-253634,-11.9,0,0.0,0,0.0,-37,-3.1,-1891,-3.1
"27113","2","1028","73","0","2015","A","",6,27,1354795,0,0,953,49566,"",2.80,0.20,0.23,0.00,0.00,1.15,1.15,"",1,20.0,-1,-3.6,1419,0.1,0,0.0,0,0.0,37,4.0,1940,4.1
"27113","3","1028","73","0","2015","A","",8,289,13142460,0,0,875,45489,"",2.99,0.97,1.10,0.00,0.00,1.13,1.13,"",0,0.0,6,2.1,842193,6.8,0,0.0,0,0.0,39,4.7,2038,4.7
"27115","1","1028","73","0","2015","A","",3,247,16452393,0,0,1283,66699,"",1.94,2.80,3.83,0.00,0.00,1.37,1.37,"",0,0.0,2,0.8,453049,2.8,0,0.0,0,0.0,28,2.2,1440,2.2
"27115","2","1028","73","0","2015","A","",9,129,6307939,0,0,939,48836,"",2.96,1.23,1.91,0.00,0.00,1.55,1.55,"",1,12.5,1,0.8,221008,3.6,0,0.0,0,0.0,24,2.6,1282,2.7
"27115","3","1028","73","0","2015","A","",26,440,13564353,50272,105,593,30846,"",6.86,1.90,1.98,0.10,0.02,1.04,1.04,"",0,0.0,21,5.0,637373,4.9,-2925,-5.5,-6,-5.4,0,0.0,6,0.0
"27117","1","1028","73","0","2015","A","",4,10,569873,0,0,1144,59465,"",4.52,0.21,0.21,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-10059,-1.7,0,0.0,0,0.0,73,6.8,3792,6.8
"27117","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27117","3","1028","73","0","2015","A","",10,240,6228286,0,0,498,25906,"",4.61,1.88,1.46,0.00,0.00,0.78,0.78,"",0,0.0,-6,-2.4,303427,5.1,0,0.0,0,0.0,36,7.8,1862,7.7
"27119","1","1028","73","0","2015","A","",5,28,1560146,0,0,1062,55226,"",2.01,0.21,0.19,0.00,0.00,0.91,0.92,"",0,0.0,-3,-9.7,-48368,-3.0,0,0.0,0,0.0,48,4.7,2488,4.7
"27119","2","1028","73","0","2015","A","",5,49,2212100,0,0,877,45610,"",1.02,0.31,0.36,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.9,151613,7.4,0,0.0,0,0.0,104,13.5,5405,13.4
"27119","3","1028","73","0","2015","A","",27,818,33311483,97436,615,783,40706,"",4.42,2.35,2.61,0.09,0.06,1.11,1.11,"",0,0.0,13,1.6,2120856,6.8,3847,4.1,-266,-30.2,38,5.1,1960,5.1
"27121","1","1028","73","0","2015","A","",3,10,390349,0,0,751,39035,"",3.40,0.22,0.12,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,10783,2.8,0,0.0,0,0.0,2,0.3,105,0.3
"27121","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27121","3","1028","73","0","2015","A","N",10,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","1","1028","73","0","2015","A","",33,1225,102001084,0,0,1601,83238,"",0.98,0.35,0.30,0.00,0.00,0.85,0.85,"",-2,-5.7,37,3.1,6697400,7.0,0,0.0,0,0.0,58,3.8,3010,3.8
"27123","2","1028","73","0","2015","A","",322,16809,1066078937,0,0,1220,63425,"",4.87,4.01,4.02,0.00,0.00,1.00,1.00,"",-2,-0.6,110,0.7,37910146,3.7,0,0.0,0,0.0,36,3.0,1855,3.0
"27123","3","1028","73","0","2015","A","",74,7979,497715422,208801,208,1200,62375,"",0.90,0.86,0.91,0.01,0.00,1.05,1.05,"",3,4.2,25,0.3,27721010,5.9,8450,4.2,8,4.0,64,5.6,3282,5.6
"27125","1","1028","73","0","2015","A","",2,9,377401,0,0,806,41933,"",6.21,0.81,0.64,0.00,0.00,0.79,0.79,"",0,0.0,1,12.5,39015,11.5,0,0.0,0,0.0,-7,-0.9,-365,-0.9
"27125","3","1028","73","0","2015","A","",8,79,2218188,0,0,538,27960,"",10.14,2.71,2.35,0.00,0.00,0.86,0.86,"",-1,-11.1,-2,-2.5,115062,5.5,0,0.0,0,0.0,41,8.2,2128,8.2
"27127","1","1028","73","0","2015","A","",4,16,878048,0,0,1061,55165,"",2.90,0.23,0.23,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,11436,1.3,0,0.0,0,0.0,25,2.4,1282,2.4
"27127","2","1028","73","0","2015","A","N",7,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","1028","73","0","2015","A","",22,346,9821151,66783,66,546,28392,"",6.51,1.89,1.58,0.10,0.02,0.84,0.84,"",-1,-4.3,16,4.8,674713,7.4,-20216,-23.2,-21,-24.1,12,2.2,647,2.3
"27129","1","1028","73","0","2015","A","",3,16,886027,0,0,1071,55667,"",2.04,0.26,0.23,0.00,0.00,0.89,0.89,"",0,0.0,2,14.3,96328,12.2,0,0.0,0,0.0,-40,-3.6,-2116,-3.7
"27129","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","3","1028","73","0","2015","A","",19,414,14718980,0,0,683,35539,"",5.27,2.52,2.36,0.00,0.00,0.93,0.93,"",0,0.0,12,3.0,787353,5.7,0,0.0,0,0.0,17,2.6,898,2.6
"27131","1","1028","73","0","2015","A","",6,31,1959819,0,0,1209,62882,"",1.57,0.12,0.11,0.00,0.00,0.90,0.90,"",-1,-14.3,0,0.0,59205,3.1,0,0.0,0,0.0,20,1.7,1073,1.7
"27131","2","1028","73","0","2015","A","",14,697,36693403,0,0,1012,52613,"",1.87,2.30,2.67,0.00,0.00,1.16,1.16,"",0,0.0,15,2.2,1417763,4.0,0,0.0,0,0.0,17,1.7,883,1.7
"27131","3","1028","73","0","2015","A","",13,830,36010174,0,0,834,43368,"",1.39,1.24,1.26,0.00,0.00,1.02,1.02,"",1,8.3,-1,-0.1,1982555,5.8,0,0.0,0,0.0,46,5.8,2408,5.9
"27133","1","1028","73","0","2015","A","",2,9,450122,0,0,936,48662,"",2.56,0.23,0.20,0.00,0.00,0.85,0.85,"",0,0.0,2,28.6,72178,19.1,0,0.0,0,0.0,-90,-8.8,-4695,-8.8
"27133","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","3","1028","73","0","2015","A","",11,192,6243692,0,0,624,32463,"",5.75,1.90,1.78,0.00,0.00,0.94,0.94,"",0,0.0,-8,-4.0,339256,5.7,0,0.0,0,0.0,55,9.7,2879,9.7
"27135","1","1028","73","0","2015","A","",6,65,5806682,0,0,1727,89794,"",5.25,0.70,0.95,0.00,0.00,1.36,1.36,"",0,0.0,-2,-3.0,-46049,-0.8,0,0.0,0,0.0,51,3.0,2657,3.0
"27135","2","1028","73","0","2015","A","",6,39,1983781,0,0,974,50650,"",2.68,0.36,0.42,0.00,0.00,1.18,1.18,"",0,0.0,1,2.6,131094,7.1,0,0.0,0,0.0,45,4.8,2319,4.8
"27135","3","1028","73","0","2015","A","",12,182,7389816,0,0,783,40697,"",4.29,0.75,0.76,0.00,0.00,1.01,1.01,"",0,0.0,3,1.7,147463,2.0,0,0.0,0,0.0,6,0.8,293,0.7
"27137","1","1028","73","0","2015","A","",37,914,63482814,0,0,1336,69450,"",2.75,0.87,0.86,0.00,0.00,0.99,0.99,"",0,0.0,16,1.8,1492292,2.4,0,0.0,0,0.0,8,0.6,405,0.6
"27137","2","1028","73","0","2015","A","",51,768,42187639,0,0,1056,54938,"",1.93,0.62,0.74,0.00,0.00,1.20,1.21,"",3,6.2,6,0.8,1598078,3.9,0,0.0,0,0.0,32,3.1,1671,3.1
"27137","3","1028","73","0","2015","A","",81,4202,204468940,2046551,19165,936,48664,"",2.45,1.53,1.74,0.24,0.32,1.14,1.14,"",2,2.5,41,1.0,10225760,5.3,33886,1.7,2501,15.0,38,4.2,1985,4.3
"27139","1","1028","73","0","2015","A","",1,3,211667,0,0,1221,63500,"",0.13,0.01,0.01,0.00,0.00,0.82,0.82,"",-1,-50.0,-1,-25.0,-35167,-14.2,0,0.0,0,0.0,104,9.3,5421,9.3
"27139","2","1028","73","0","2015","A","",11,328,17769058,0,0,1041,54133,"",0.74,0.57,0.61,0.00,0.00,1.08,1.08,"",1,10.0,13,4.1,1117074,6.7,0,0.0,0,0.0,24,2.4,1228,2.3
"27139","3","1028","73","0","2015","A","",20,2122,108852631,19285749,166499,986,51291,"",1.08,1.66,1.81,3.93,4.13,1.09,1.09,"",0,0.0,33,1.6,7551736,7.5,818675,4.4,-18859,-10.2,53,5.7,2795,5.8
"27141","1","1028","73","0","2015","A","",6,25,1594853,0,0,1223,63582,"",1.25,0.09,0.09,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-55212,-3.3,0,0.0,0,0.0,-38,-3.0,-1983,-3.0
"27141","2","1028","73","0","2015","A","N",7,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","3","1028","73","0","2015","A","",28,1178,55561527,117414,540,907,47159,"",2.39,1.63,1.87,0.04,0.02,1.15,1.15,"",0,0.0,19,1.6,4187605,8.2,-21903,-15.7,-143,-20.9,54,6.3,2817,6.4
"27143","1","1028","73","0","2015","A","",3,12,792260,0,0,1261,65566,"",3.06,0.28,0.30,0.00,0.00,1.06,1.06,"",-1,-25.0,0,0.0,12747,1.6,0,0.0,0,0.0,-24,-1.9,-1249,-1.9
"27143","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","3","1028","73","0","2015","A","",20,347,10094327,0,0,559,29083,"",8.34,3.07,2.38,0.00,0.00,0.78,0.78,"",3,17.6,1,0.3,564761,5.9,0,0.0,0,0.0,30,5.7,1561,5.7
"27145","1","1028","73","0","2015","A","",9,177,11248806,0,0,1222,63553,"",0.83,0.19,0.18,0.00,0.00,0.90,0.90,"",0,0.0,5,2.9,264832,2.4,0,0.0,0,0.0,-5,-0.4,-245,-0.4
"27145","2","1028","73","0","2015","A","",17,353,20302739,0,0,1106,57488,"",0.80,0.33,0.41,0.00,0.00,1.26,1.26,"",1,6.2,7,2.0,435221,2.2,0,0.0,0,0.0,2,0.2,67,0.1
"27145","3","1028","73","0","2015","A","",51,2176,113521128,327184,4884,1003,52168,"",1.92,0.91,1.11,0.04,0.09,1.22,1.22,"",0,0.0,33,1.5,2740867,2.5,5067,1.6,61,1.3,9,0.9,482,0.9
"27147","1","1028","73","0","2015","A","",2,9,422812,0,0,895,46548,"",0.84,0.04,0.03,0.00,0.00,0.71,0.71,"",0,0.0,-1,-10.0,-23621,-5.3,0,0.0,0,0.0,44,5.2,2274,5.1
"27147","2","1028","73","0","2015","A","",3,27,1263310,0,0,908,47227,"",0.64,0.10,0.11,0.00,0.00,1.12,1.12,"",-1,-25.0,0,0.0,-41029,-3.1,0,0.0,0,0.0,-12,-1.3,-639,-1.3
"27147","3","1028","73","0","2015","A","",9,633,24859164,1566575,27572,755,39262,"",1.53,1.04,1.03,0.64,1.91,0.99,0.99,"",1,12.5,11,1.8,2422316,10.8,1566575,100.0,27572,100.0,61,8.8,3190,8.8
"27149","1","1028","73","0","2015","A","",4,53,3257057,0,0,1184,61551,"",4.44,0.90,0.81,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,95307,3.0,0,0.0,0,0.0,42,3.7,2175,3.7
"27149","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27149","3","1028","73","0","2015","A","",10,149,6738433,0,0,868,45149,"",4.53,0.97,1.05,0.00,0.00,1.09,1.09,"",0,0.0,1,0.7,323686,5.0,0,0.0,0,0.0,36,4.3,1904,4.4
"27151","1","1028","73","0","2015","A","",3,14,722489,0,0,987,51301,"",3.51,0.36,0.32,0.00,0.00,0.89,0.89,"",-1,-25.0,-1,-6.7,-106083,-12.8,0,0.0,0,0.0,-112,-10.2,-5842,-10.2
"27151","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","3","1028","73","0","2015","A","",11,289,10019511,0,0,666,34650,"",5.26,2.85,2.82,0.00,0.00,0.99,0.99,"",1,10.0,3,1.0,391529,4.1,0,0.0,0,0.0,19,2.9,996,3.0
"27153","1","1028","73","0","2015","A","",5,31,1802038,0,0,1112,57819,"",3.54,0.49,0.50,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-66806,-3.6,0,0.0,0,0.0,-60,-5.1,-3122,-5.1
"27153","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","3","1028","73","0","2015","A","",19,431,13683759,0,0,611,31786,"",5.48,2.57,2.37,0.00,0.00,0.92,0.92,"",0,0.0,-3,-0.7,9794,0.1,0,0.0,0,0.0,5,0.8,249,0.8
"27155","1","1028","73","0","2015","A","",2,7,363683,0,0,999,51955,"",5.38,0.61,0.58,0.00,0.00,0.95,0.95,"",0,0.0,1,16.7,35107,10.7,0,0.0,0,0.0,14,1.4,748,1.5
"27155","2","1028","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27155","3","1028","73","0","2015","A","",6,132,4418561,0,0,643,33411,"",6.59,4.41,4.45,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,266618,6.4,0,0.0,0,0.0,38,6.3,1977,6.3
"27157","1","1028","73","0","2015","A","",3,7,316840,0,0,870,45263,"",1.95,0.09,0.07,0.00,0.00,0.79,0.79,"",-1,-25.0,0,0.0,-26219,-7.6,0,0.0,0,0.0,-40,-4.4,-2055,-4.3
"27157","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","3","1028","73","0","2015","A","",15,432,15364222,0,0,685,35607,"",3.99,2.19,2.24,0.00,0.00,1.02,1.02,"",0,0.0,-11,-2.5,746952,5.1,0,0.0,0,0.0,51,8.0,2617,7.9
"27159","1","1028","73","0","2015","A","",4,13,635776,0,0,965,50193,"",3.65,0.20,0.17,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-53527,-7.8,0,0.0,0,0.0,-29,-2.9,-1505,-2.9
"27159","2","1028","73","0","2015","A","",3,33,1656146,0,0,965,50186,"",1.40,0.44,0.57,0.00,0.00,1.30,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","3","1028","73","0","2015","A","",8,309,11051783,0,0,689,35815,"",2.98,1.85,1.83,0.00,0.00,0.99,0.99,"",0,0.0,44,16.6,990069,9.8,0,0.0,0,0.0,-42,-5.7,-2190,-5.8
"27161","1","1028","73","0","2015","A","",2,219,15296474,0,0,1346,69980,"",1.58,3.05,3.29,0.00,0.00,1.08,1.08,"",0,0.0,2,0.9,524009,3.5,0,0.0,0,0.0,39,3.0,2009,3.0
"27161","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27161","3","1028","73","0","2015","A","",20,307,11580823,846436,14897,726,37733,"",6.44,1.63,1.56,1.15,2.41,0.96,0.96,"",0,0.0,1,0.3,628032,5.7,846436,100.0,14897,100.0,37,5.4,1910,5.3
"27163","1","1028","73","0","2015","A","",7,25,1670122,0,0,1306,67937,"",0.51,0.03,0.03,0.00,0.00,0.94,0.94,"",1,16.7,3,13.6,281473,20.3,0,0.0,0,0.0,88,7.2,4577,7.2
"27163","2","1028","73","0","2015","A","",10,1028,56628857,0,0,1059,55091,"",0.37,1.01,1.20,0.00,0.00,1.18,1.18,"",-1,-9.1,19,1.9,2108787,3.9,0,0.0,0,0.0,19,1.8,1030,1.9
"27163","3","1028","73","0","2015","A","",37,2565,129602245,151587,13644,972,50532,"",1.10,1.14,1.32,0.02,0.25,1.16,1.16,"",0,0.0,48,1.9,10896198,9.2,39135,34.8,3524,34.8,65,7.2,3364,7.1
"27165","1","1028","73","0","2015","A","",3,22,1302786,0,0,1147,59670,"",3.71,0.51,0.57,0.00,0.00,1.12,1.12,"",0,0.0,1,4.8,-28339,-2.1,0,0.0,0,0.0,-82,-6.7,-4224,-6.6
