"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29157","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29157","5","1024","73","0","2015","A","",47,499,17589608,9096553,179404,677,35226,"",0.47,0.37,0.29,0.42,0.44,0.78,0.78,"",0,0.0,-86,-14.7,-1521191,-8.0,-1319527,-12.7,-52312,-22.6,49,7.8,2563,7.8
"29159","2","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","1024","73","0","2015","A","",122,1961,70985610,32758737,734752,696,36202,"",0.56,0.72,0.62,0.83,0.83,0.85,0.85,"",6,5.2,231,13.4,10337970,17.0,2787145,9.3,-46729,-6.0,22,3.3,1152,3.3
"29161","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29161","5","1024","73","0","2015","A","",124,585,18426503,8313441,181083,606,31516,"",0.56,0.24,0.16,0.29,0.36,0.66,0.66,"",0,0.0,18,3.2,-342734,-1.8,297791,3.7,-22126,-10.9,-31,-4.9,-1611,-4.9
"29163","1","1024","73","0","2015","A","",1,14,916373,0,0,1274,66244,"",13.23,5.06,6.56,0.00,0.00,1.31,1.31,"",0,0.0,-1,-6.7,-220289,-19.4,0,0.0,0,0.0,-183,-12.6,-9533,-12.6
"29163","5","1024","73","0","2015","A","",39,229,9252966,3657452,57579,777,40406,"",0.44,0.27,0.26,0.33,0.23,0.98,0.98,"",1,2.6,-7,-3.0,426621,4.8,6319,0.2,-10018,-14.8,58,8.1,2993,8.0
"29165","1","1024","73","0","2015","A","",1,5,355244,0,0,1366,71049,"",2.47,0.26,0.26,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-28339,-7.4,0,0.0,0,0.0,4,0.3,234,0.3
"29165","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","1024","73","0","2015","A","",493,6559,372619064,105654935,2211166,1092,56808,"",1.04,1.12,1.09,1.06,1.01,0.97,0.97,"",40,8.8,394,6.4,-13499697,-3.5,9642997,10.0,172885,8.5,-112,-9.3,-5819,-9.3
"29167","5","1024","73","0","2015","A","",68,501,16564983,9993978,166397,636,33075,"",0.58,0.45,0.34,0.82,0.63,0.77,0.77,"",2,3.0,-16,-3.1,120479,0.7,125072,1.3,-44790,-21.2,24,3.9,1252,3.9
"29169","1","1024","73","0","2015","A","",5,83,5660149,0,0,1311,68195,"",38.49,13.70,16.46,0.00,0.00,1.20,1.20,"",-1,-16.7,-2,-2.4,-56372,-1.0,0,0.0,0,0.0,21,1.6,1139,1.7
"29169","3","1024","73","0","2015","A","",4,14,447515,186898,3654,637,33149,"",10.43,1.57,1.51,17.89,34.78,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"29169","5","1024","73","0","2015","A","",109,647,21770730,8247344,210455,648,33670,"",0.72,0.35,0.25,0.46,0.58,0.73,0.72,"",9,9.0,-47,-6.8,-920340,-4.1,-38828,-0.5,-3878,-1.8,19,3.0,954,2.9
"29171","5","1024","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"29173","5","1024","73","0","2015","A","",18,97,3040100,1311319,37538,602,31287,"",0.45,0.20,0.12,0.16,0.24,0.59,0.59,"",1,5.9,2,2.1,417425,15.9,29121,2.3,1126,3.1,70,13.2,3631,13.1
"29175","5","1024","73","0","2015","A","",46,592,30086094,10350699,116579,977,50828,"",0.39,0.44,0.50,0.54,0.33,1.12,1.13,"",2,4.5,2,0.3,3424626,12.8,47891,0.5,-888,-0.8,109,12.6,5671,12.6
"29177","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29177","5","1024","73","0","2015","A","",35,147,7510365,2347479,39774,980,50975,"",0.46,0.24,0.29,0.30,0.29,1.17,1.17,"",-1,-2.8,-25,-14.5,-1065743,-12.4,-473922,-16.8,-3810,-8.7,23,2.4,1210,2.4
"29179","5","1024","73","0","2015","A","",5,29,1203788,409895,7406,789,41038,"",0.08,0.12,0.16,0.14,0.11,1.27,1.27,"",0,0.0,3,11.5,117008,10.8,9839,2.5,-1596,-17.7,-17,-2.1,-896,-2.1
"29181","5","1024","73","0","2015","A","",16,33,864089,427797,7612,506,26317,"",0.18,0.08,0.07,0.08,0.07,0.86,0.86,"N",-3,-15.8,0,0,0,0,0,0,0,0,0,0,0,0
"29183","1","1024","73","0","2015","A","",1,25,1595275,0,0,1231,64024,"",0.72,0.39,0.36,0.00,0.00,0.94,0.94,"",0,0.0,1,4.2,54590,3.5,0,0.0,0,0.0,5,0.4,272,0.4
"29183","3","1024","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","1024","73","0","2015","A","",1589,15153,658796358,225867215,5639855,836,43477,"",0.99,0.77,0.60,0.75,0.68,0.78,0.78,"",48,3.1,474,3.2,26503489,4.2,2211519,1.0,-292916,-4.9,8,1.0,403,0.9
"29185","5","1024","73","0","2015","A","",14,88,2773330,1274304,10447,605,31456,"",0.37,0.38,0.36,0.45,0.21,0.94,0.94,"",0,0.0,-2,-2.2,94969,3.5,-10181,-0.8,-1098,-9.5,32,5.6,1669,5.6
"29186","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29186","5","1024","73","0","2015","A","",39,191,8635420,2829526,49418,870,45251,"",0.46,0.25,0.21,0.25,0.18,0.85,0.85,"",1,2.6,0,0.0,1822862,26.8,-61783,-2.1,-6535,-11.7,185,27.0,9645,27.1
"29187","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29187","5","1024","73","0","2015","A","",134,1547,39231363,24776919,605562,488,25357,"",0.41,0.48,0.31,0.61,0.63,0.65,0.65,"",2,1.5,52,3.5,2942000,8.1,4369702,21.4,181607,42.8,21,4.5,1089,4.5
"29189","1","1024","73","0","2015","A","",4,447,37087261,0,0,1596,83000,"",0.73,1.64,1.54,0.00,0.00,0.94,0.94,"",0,0.0,-3,-0.7,258914,0.7,0,0.0,0,0.0,22,1.4,1159,1.4
"29189","3","1024","73","0","2015","A","",14,265,10345885,0,0,750,39017,"",0.86,0.66,0.50,0.00,0.00,0.75,0.75,"",0,0.0,-3,-1.1,1161,0.0,0,0.0,0,0.0,7,0.9,393,1.0
"29189","5","1024","73","0","2015","A","",6722,110463,8127517092,1704553536,34324452,1415,73577,"",1.05,1.33,1.35,1.29,1.19,1.01,1.01,"",337,5.3,3130,2.9,251248055,3.2,54079251,3.3,-1660788,-4.6,4,0.3,195,0.3
"29195","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29195","5","1024","73","0","2015","A","",45,207,6070523,3098597,120415,564,29350,"",0.40,0.17,0.12,0.20,0.43,0.69,0.69,"",2,4.7,6,3.0,-206415,-3.3,174031,6.0,1515,1.3,-37,-6.2,-1904,-6.1
"29197","5","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29199","5","1024","73","0","2015","A","",11,30,411143,277621,5648,262,13629,"",0.41,0.18,0.07,0.19,0.26,0.37,0.37,"",0,0.0,-4,-11.8,-331822,-44.7,-79517,-22.3,-1040,-15.6,-155,-37.2,-8063,-37.2
"29201","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","5","1024","73","0","2015","A","",121,1132,40631818,16105305,303164,691,35907,"",0.47,0.53,0.42,0.52,0.40,0.80,0.80,"",1,0.8,69,6.5,2942186,7.8,539839,3.5,-23707,-7.3,9,1.3,454,1.3
"29203","5","1024","73","0","2015","A","N",5,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29205","5","1024","73","0","2015","A","",21,74,2299782,929040,12141,598,31113,"",0.54,0.30,0.27,0.37,0.24,0.90,0.90,"",2,10.5,10,15.6,456871,24.8,175705,23.3,900,8.0,46,8.3,2430,8.5
"29207","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29207","5","1024","73","0","2015","A","",55,256,9711690,3243324,91997,730,37973,"",0.29,0.18,0.16,0.16,0.15,0.90,0.90,"",7,14.6,52,25.5,2651983,37.6,488678,17.7,16680,22.1,65,9.8,3381,9.8
"29209","5","1024","73","0","2015","A","",86,667,23397126,9614965,396977,675,35100,"",0.64,0.88,0.82,0.88,1.07,0.93,0.93,"",4,4.9,111,20.0,4557542,24.2,1861640,24.0,8664,2.2,24,3.7,1236,3.6
"29211","5","1024","73","0","2015","A","",11,90,2138351,1131285,9539,457,23781,"",0.36,0.27,0.14,0.25,0.15,0.50,0.50,"",-1,-8.3,-9,-9.1,-406864,-16.0,-687047,-37.8,-4825,-33.6,-39,-7.9,-2015,-7.8
"29213","1","1024","73","0","2015","A","",1,43,3348196,0,0,1483,77118,"",3.34,3.27,5.47,0.00,0.00,1.66,1.66,"",0,0.0,2,4.9,314855,10.4,0,0.0,0,0.0,72,5.1,3731,5.1
"29213","5","1024","73","0","2015","A","",262,2626,102220440,41337857,1378530,748,38921,"",0.75,0.65,0.67,0.63,0.57,1.02,1.02,"",10,4.0,115,4.6,14288248,16.2,2218898,5.7,-73305,-5.0,74,11.0,3898,11.1
"29215","5","1024","73","0","2015","A","",43,225,4422826,2402190,54181,379,19693,"",0.38,0.28,0.15,0.27,0.31,0.52,0.52,"",2,4.9,13,6.1,-314434,-6.6,212189,9.7,10069,22.8,-51,-11.9,-2653,-11.9
"29217","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","1024","73","0","2015","A","",56,259,7874777,3400274,38474,586,30454,"",0.48,0.26,0.18,0.25,0.19,0.68,0.68,"",2,3.7,-14,-5.1,-515317,-6.1,-362817,-9.6,-22033,-36.4,-5,-0.8,-298,-1.0
"29219","5","1024","73","0","2015","A","",66,316,13059429,5590486,119287,796,41382,"",0.58,0.32,0.29,0.38,0.32,0.92,0.92,"",4,6.5,8,2.6,1481577,12.8,379009,7.3,-542,-0.5,72,9.9,3741,9.9
"29221","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29221","5","1024","73","0","2015","A","",24,205,8716142,3284522,88711,818,42535,"",0.16,0.29,0.34,0.39,0.42,1.18,1.18,"",1,4.3,9,4.6,216149,2.5,21643,0.7,-22135,-20.0,-15,-1.8,-777,-1.8
"29223","1","1024","73","0","2015","A","",2,41,2234906,0,0,1061,55183,"",25.37,32.47,47.10,0.00,0.00,1.47,1.47,"",0,0.0,1,2.5,120657,5.7,0,0.0,0,0.0,45,4.4,2327,4.4
"29223","5","1024","73","0","2015","A","N",18,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","1024","73","0","2015","A","",73,511,12032824,7124804,162029,453,23571,"",0.58,0.54,0.32,0.54,0.51,0.58,0.58,"",1,1.4,20,4.1,834988,7.5,361782,5.3,-2016,-1.2,14,3.2,765,3.4
"29227","5","1024","73","0","2015","A","",7,10,123025,81834,88,229,11906,"",0.55,0.19,0.07,0.16,0.01,0.36,0.36,"",0,0.0,-1,-9.1,-5805,-4.5,-8542,-9.5,-450,-83.6,7,3.2,369,3.2
"29229","5","1024","73","0","2015","A","",42,223,7354685,4002756,42242,633,32931,"",0.47,0.38,0.34,0.47,0.22,0.89,0.89,"",5,13.5,-6,-2.6,-477440,-6.1,-16546,-0.4,-2122,-4.8,-24,-3.7,-1221,-3.6
"29510","3","1024","73","0","2015","A","",8,517,18212427,27508,357,678,35256,"",1.41,3.37,2.24,0.11,0.13,0.66,0.66,"",0,0.0,16,3.2,2293258,14.4,11308,69.8,146,69.2,67,11.0,3486,11.0
"29510","5","1024","73","0","2015","A","",1661,35879,2712317739,504335149,8854784,1454,75596,"",0.74,1.13,1.15,1.22,0.94,1.01,1.01,"",106,6.8,605,1.7,181149381,7.2,12485985,2.5,-371218,-4.0,74,5.4,3839,5.4
"29999","1","1024","73","0","2015","A","",2,4,296642,0,0,1457,75738,"",0.80,0.12,0.08,0.00,0.00,0.72,0.72,"",1,100.0,4,100.0,296642,100.0,0,0.0,0,0.0,1457,100.0,75738,100.0
"29999","5","1024","73","0","2015","A","",6974,35115,1902220639,582688516,13621627,1042,54172,"",2.40,3.31,2.09,2.44,2.11,0.63,0.63,"",774,12.5,-201,-0.6,6297316,0.3,7802776,1.4,-1770639,-11.5,10,1.0,487,0.9
"30000","1","1024","53","0","2015","A","",11,191,16604737,0,0,1670,86822,"",1.57,0.92,1.26,0.00,0.00,1.36,1.36,"",1,10.0,3,1.6,1030209,6.6,0,0.0,0,0.0,73,4.6,3795,4.6
"30000","2","1024","53","0","2015","A","",5,30,1605977,446047,16819,1032,53682,"",1.08,0.29,0.35,2.31,21.83,1.18,1.18,"",1,25.0,-1,-3.2,72768,4.7,38604,9.5,-307,-1.8,68,7.1,3550,7.1
"30000","3","1024","53","0","2015","A","",22,163,5202087,1696866,8651,616,32013,"",1.07,0.54,0.46,1.61,0.99,0.86,0.86,"",11,100.0,50,44.2,1579319,43.6,1100456,184.5,59,0.7,-3,-0.5,-166,-0.5
"30000","5","1024","53","0","2015","A","",7973,40286,1950920964,1046236097,17438540,931,48427,"",0.98,0.64,0.59,0.58,0.58,0.92,0.92,"",280,3.6,989,2.5,124642941,6.8,60013532,6.1,-2684569,-13.3,37,4.1,1953,4.2
"30001","5","1024","73","0","2015","A","",45,112,4688504,2685996,37629,808,42018,"",0.51,0.21,0.20,0.18,0.20,0.93,0.93,"",4,9.8,-2,-1.8,772157,19.7,124127,4.8,-11363,-23.2,150,22.8,7789,22.8
"30003","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","1024","73","0","2015","A","",32,147,5625599,4097130,54992,734,38161,"",0.60,0.22,0.16,0.24,0.13,0.73,0.73,"",1,3.2,26,21.5,1545554,37.9,941872,29.9,-5021,-8.4,86,13.3,4488,13.3
"30005","5","1024","73","0","2015","A","",16,42,1547388,900758,16351,706,36697,"",0.44,0.20,0.17,0.20,0.28,0.85,0.85,"",0,0.0,-8,-16.0,-89785,-5.5,-90582,-9.1,-5551,-25.3,71,11.2,3678,11.1
"30007","5","1024","73","0","2015","A","",21,36,1849043,867304,17289,995,51721,"",0.64,0.19,0.21,0.16,0.18,1.11,1.11,"",3,16.7,0,0.0,267971,16.9,-24608,-2.8,-3867,-18.3,154,18.3,8005,18.3
"30009","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","1024","73","0","2015","A","",74,144,5459587,3350303,50909,730,37958,"",0.85,0.39,0.35,0.36,0.35,0.90,0.90,"",4,5.7,5,3.6,361797,7.1,131615,4.1,-6496,-11.3,27,3.8,1393,3.8
"30011","5","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"30013","1","1024","73","0","2015","A","",2,23,2169204,0,0,1801,93635,"",4.69,1.43,2.23,0.00,0.00,1.55,1.55,"",0,0.0,-4,-14.8,-187277,-7.9,0,0.0,0,0.0,138,8.3,7159,8.3
"30013","5","1024","73","0","2015","A","",456,3233,144623186,75623589,1156113,860,44733,"",0.92,0.66,0.60,0.59,0.56,0.90,0.90,"",19,4.3,140,4.5,12896811,9.8,6023910,8.7,-122543,-9.6,41,5.0,2140,5.0
"30015","5","1024","73","0","2015","A","N",14,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",4,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"30017","5","1024","73","0","2015","A","",60,309,10881085,7135762,119493,678,35233,"",0.68,0.40,0.29,0.33,0.41,0.73,0.72,"",0,0.0,15,5.1,738754,7.3,678407,10.5,-4811,-3.9,15,2.3,774,2.2
"30019","5","1024","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","1024","73","0","2015","A","",46,128,5879327,3586044,58122,887,46112,"",0.64,0.24,0.21,0.25,0.29,0.86,0.86,"",-1,-2.1,-20,-13.5,-784866,-11.8,-716426,-16.7,-39700,-40.6,19,2.2,957,2.1
"30023","5","1024","73","0","2015","A","",36,142,6716404,3787808,62027,907,47188,"",0.74,0.31,0.33,0.37,0.44,1.05,1.05,"",-2,-5.3,-1,-0.7,-731979,-9.8,50359,1.3,-9930,-13.8,-92,-9.2,-4777,-9.2
"30025","5","1024","73","0","2015","A","",15,35,1517553,994961,15040,830,43153,"",0.44,0.16,0.10,0.14,0.13,0.62,0.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","1024","73","0","2015","A","",59,143,4056605,2984486,47463,546,28368,"",0.64,0.23,0.15,0.19,0.16,0.63,0.63,"",5,9.3,1,0.7,52630,1.3,-89938,-2.9,-10545,-18.2,2,0.4,88,0.3
"30029","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30029","5","1024","73","0","2015","A","",800,3899,158584256,100115740,1885458,782,40672,"",1.01,0.68,0.55,0.62,0.57,0.81,0.81,"",28,3.6,319,8.9,17976523,12.8,12034997,13.7,-144939,-7.1,27,3.6,1400,3.6
"30031","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"30031","5","1024","73","0","2015","A","",1350,5876,330790468,161863789,2614181,1083,56297,"",1.25,0.80,0.87,0.69,0.70,1.09,1.09,"",57,4.4,400,7.3,29990583,10.0,12726550,8.5,-324228,-11.0,27,2.6,1365,2.5
"30033","5","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","5","1024","73","0","2015","A","",21,68,2295597,1477255,30480,647,33635,"",0.36,0.12,0.08,0.10,0.09,0.72,0.72,"",-3,-12.5,7,11.5,98042,4.5,152713,11.5,-117,-0.4,-50,-7.2,-2588,-7.1
"30037","5","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30039","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",15.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30039","5","1024","73","0","2015","A","",15,36,2462018,1245914,50538,1321,68707,"",0.60,0.31,0.54,0.44,0.78,1.74,1.74,"",0,0.0,10,38.5,1068790,76.7,480711,62.8,18827,59.4,277,26.5,14425,26.6
"30041","5","1024","73","0","2015","A","",62,270,11228457,6865326,104783,799,41561,"",0.58,0.28,0.25,0.31,0.35,0.90,0.90,"",4,6.9,12,4.7,444286,4.1,497658,7.8,-19820,-15.9,-6,-0.7,-279,-0.7
"30043","5","1024","73","0","2015","A","",50,148,6854969,4315199,116513,888,46187,"",0.82,0.41,0.38,0.36,0.63,0.90,0.91,"",1,2.0,32,27.6,2394762,53.7,1661804,62.6,43772,60.2,151,20.5,7875,20.6
"30045","5","1024","73","0","2015","A","",5,9,460260,202664,3180,966,50210,"",0.28,0.13,0.15,0.11,0.10,1.16,1.16,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","1024","73","0","2015","A","",129,408,15426029,9294156,174181,728,37840,"",0.77,0.34,0.29,0.39,0.41,0.86,0.86,"",5,4.0,38,10.3,1945121,14.4,1331490,16.7,1244,0.7,26,3.7,1356,3.7
"30049","1","1024","73","0","2015","A","",1,5,359602,0,0,1383,71920,"",2.39,0.31,0.32,0.00,0.00,1.04,1.04,"",0,0.0,1,25.0,91358,34.1,0,0.0,0,0.0,120,9.5,6228,9.5
"30049","2","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30049","3","1024","73","0","2015","A","",4,83,1859785,116687,1505,432,22475,"",3.23,3.46,1.92,1.22,2.65,0.56,0.56,"",1,33.3,5,6.4,125559,7.2,17732,17.9,-455,-23.2,2,0.5,98,0.4
"30049","5","1024","73","0","2015","A","",551,3139,168945554,82256558,1250391,1035,53821,"",1.13,0.63,0.60,0.50,0.64,0.95,0.95,"",17,3.2,-46,-1.4,3180346,1.9,401154,0.5,-341328,-21.4,34,3.4,1769,3.4
"30051","5","1024","73","0","2015","A","",7,10,297839,165615,1827,598,31079,"",0.41,0.14,0.11,0.13,0.10,0.82,0.82,"",1,16.7,1,11.1,44088,17.4,6030,3.8,40,2.2,46,8.3,2352,8.2
"30053","1","1024","73","0","2015","A","",1,47,3877792,0,0,1592,82800,"",9.18,19.89,30.30,0.00,0.00,1.53,1.53,"",0,0.0,2,4.4,509888,15.1,0,0.0,0,0.0,166,11.6,8644,11.7
"30053","5","1024","73","0","2015","A","",90,255,7719432,5857250,174561,583,30312,"",0.71,0.35,0.24,0.35,0.44,0.68,0.68,"",5,5.9,18,7.6,871809,12.7,705365,13.7,-4608,-2.6,27,4.9,1378,4.8
"30055","5","1024","73","0","2015","A","",6,7,286819,192005,2938,849,44126,"",0.44,0.09,0.07,0.09,0.10,0.88,0.88,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"30057","5","1024","73","0","2015","A","",58,163,5774288,4174213,77268,683,35516,"",0.70,0.31,0.24,0.24,0.20,0.79,0.79,"",2,3.6,13,8.7,558668,10.7,349351,9.1,-7103,-8.4,15,2.2,803,2.3
"30059","5","1024","73","0","2015","A","",6,10,283588,167187,3730,550,28597,"",0.30,0.11,0.09,0.09,0.11,0.79,0.79,"",0,0.0,-3,-23.1,21780,8.3,7895,5.0,-390,-9.5,155,39.2,8063,39.3
"30061","5","1024","73","0","2015","A","",14,23,787933,543139,12307,656,34134,"",0.60,0.14,0.13,0.15,0.19,0.90,0.90,"",-1,-6.7,-3,-11.5,-76678,-8.9,-35054,-6.1,-1023,-7.7,27,4.3,1404,4.3
"30063","1","1024","73","0","2015","A","",2,29,2616504,0,0,1740,90484,"",2.67,1.10,1.61,0.00,0.00,1.47,1.47,"",0,0.0,3,11.5,321072,14.0,0,0.0,0,0.0,20,1.2,1052,1.2
"30063","2","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","1024","73","0","2015","A","",1000,6422,297630755,163657208,2828033,891,46343,"",1.15,0.80,0.73,0.69,0.75,0.92,0.92,"",33,3.4,-471,-6.8,8523883,2.9,301095,0.2,-641818,-18.5,84,10.4,4400,10.5
"30065","5","1024","73","0","2015","A","",16,54,1894589,1575984,42952,680,35358,"",0.59,0.29,0.16,0.31,0.49,0.57,0.57,"",1,6.7,24,80.0,1127715,147.1,1041240,194.7,31524,275.8,186,37.7,9653,37.6
"30067","2","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30067","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30067","5","1024","73","0","2015","A","",138,293,15149712,7784036,120694,993,51632,"",0.83,0.37,0.45,0.37,0.32,1.23,1.23,"",9,7.0,24,8.9,2098458,16.1,845269,12.2,-9567,-7.3,59,6.3,3084,6.4
"30069","5","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"30071","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",11.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","5","1024","73","0","2015","A","N",13,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"30073","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",18.73,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30073","5","1024","73","0","2015","A","",21,61,1957750,1131630,17050,622,32360,"",0.50,0.25,0.19,0.20,0.19,0.77,0.77,"",-4,-16.0,-19,-23.8,-355914,-15.4,-478698,-29.7,-5784,-25.3,65,11.7,3379,11.7
"30075","5","1024","73","0","2015","A","",7,20,1003595,681239,9993,969,50390,"",0.39,0.27,0.36,0.33,0.38,1.35,1.35,"",1,16.7,6,42.9,348264,53.1,243762,55.7,3094,44.8,52,5.7,2730,5.7
"30077","5","1024","73","0","2015","A","",17,56,2411282,1449272,24075,836,43447,"",0.43,0.17,0.14,0.12,0.16,0.87,0.87,"",0,0.0,1,1.8,292949,13.8,101149,7.5,-2207,-8.4,90,12.1,4638,12.0
